strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	60.0	0.0	0.0	1.30610346794	0.0228524441472	EvolutionaryComputationStrategyPlacement	2246.61333333	0.179034539125	19.5147647646	48.6666666667	2246.61333333	48.6666666667	11.3333333333	0.0	0.0	1.30610346794	16.0	16.0	60.0	0.0	0.0	0.0	11.3333333333	0.0	16.0	0.179034539125	16.0
0	0	0.0	60.0	0.0	0.0	2.35447777112	0.0334298950668	EvolutionaryComputationStrategyPlacement	3681.96	0.232055284826	25.294026046	41.4	3681.96	41.4	18.6	0.0	0.0	2.35447777112	32.0	32.0	60.0	0.0	0.0	0.0	18.6	0.0	32.0	0.232055284826	32.0
0	0	0.0	60.0	0.0	0.0	3.69631508986	0.0432489840866	EvolutionaryComputationStrategyPlacement	5295.62666667	0.283078461737	30.8555523293	33.3333333333	5295.62666667	33.3333333333	26.6666666667	0.0	0.0	3.69631508986	48.0	48.0	60.0	0.0	0.0	0.0	26.6666666667	0.0	48.0	0.283078461737	48.0
0	0	0.0	60.0	0.0	0.0	5.86943815549	0.054416165075	EvolutionaryComputationStrategyPlacement	7217.39333333	0.388344033004	42.3294995974	21.5666666667	7217.39333333	21.5666666667	38.4333333333	0.0	0.0	5.86943815549	64.0	64.0	60.0	0.0	0.0	0.0	38.4333333333	0.0	64.0	0.388344033004	64.0
0	0	0.0	60.0	0.0	0.0	7.3943451643	0.10504110683	EvolutionaryComputationStrategyPlacement	8739.54	0.497606525171	54.2391112436	15.5	8739.54	15.5	44.5	0.0	0.0	7.3943451643	80.0	80.0	60.0	0.0	0.0	0.0	44.5	0.0	80.0	0.497606525171	80.0
0	0	0.0	60.0	0.0	0.0	9.99833469391	0.140302456871	EvolutionaryComputationStrategyPlacement	10573.9266667	0.593925327821	64.7378607325	5.43333333333	10573.9266667	5.43333333333	54.5666666667	0.0	0.0	9.99833469391	96.0	96.0	60.0	0.0	0.0	0.0	54.5666666667	0.0	96.0	0.593925327821	96.0
0	0	0.0	60.0	0.0	0.0	12.3347344398	0.110818021032	EvolutionaryComputationStrategyPlacement	11615.1346667	0.0681743214044	51.8873049731	0.0333333333333	11615.1346667	0.0333333333333	59.9666666667	0.0	0.705314286981	12.3347344398	108.466666667	108.466666667	60.0	3.53333333333	0.705314286981	3.53333333333	59.9666666667	0.0	112.0	0.0681743214044	112.0
0	0	0.0	60.0	0.0	0.0	14.6114108165	0.0907765390176	EvolutionaryComputationStrategyPlacement	11663.8293333	0.0	62.7061357939	0.0	11663.8293333	0.0	60.0	0.0	0.670005517609	14.6114108165	112.766666667	112.766666667	60.0	15.2333333333	0.670005517609	15.2333333333	60.0	0.0	128.0	0.0	128.0
0	0	0.0	60.0	0.0	0.0	16.6009114186	0.113595807597	EvolutionaryComputationStrategyPlacement	11649.0053333	0.0	89.4364294219	0.0	11649.0053333	0.0	60.0	0.0	0.766823971282	16.6009114186	118.7	118.7	60.0	25.3	0.766823971282	25.3	60.0	0.0	144.0	0.0	144.0
0	0	0.0	60.0	0.0	0.0	18.6915424744	0.0895691571556	EvolutionaryComputationStrategyPlacement	11583.0	0.0	109.150412754	0.0	11583.0	0.0	60.0	0.0	1.00482885871	18.6915424744	121.0	121.0	60.0	39.0	1.00482885871	39.0	60.0	0.0	160.0	0.0	160.0
0	0	0.0	60.0	0.0	0.0	20.6119716803	0.130696472845	EvolutionaryComputationStrategyPlacement	11632.1866667	0.0	102.120625253	0.0	11632.1866667	0.0	60.0	0.0	1.24400020905	20.6119716803	121.733333333	121.733333333	60.0	54.2666666667	1.24400020905	54.2666666667	60.0	0.0	176.0	0.0	176.0
0	0	0.0	60.0	0.0	0.0	22.3931252956	0.113972252417	EvolutionaryComputationStrategyPlacement	11406.0186667	0.0	111.210804533	0.0	11406.0186667	0.0	60.0	0.0	1.12976326815	22.3931252956	123.133333333	123.133333333	60.0	68.8666666667	1.12976326815	68.8666666667	60.0	0.0	192.0	0.0	192.0
