#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	78	0	16	0	2469.28	EvolutionaryComputationStrategyPlacement	1.3580098152160645
90	32	19	71	0	32	0	3875.56	EvolutionaryComputationStrategyPlacement	2.3566980361938477
90	48	28	62	0	48	0	5590.959999999999	EvolutionaryComputationStrategyPlacement	3.813170909881592
90	64	39	51	0	64	0	7429.160000000001	EvolutionaryComputationStrategyPlacement	5.82222580909729
90	80	45	45	0	80	0	8944.04	EvolutionaryComputationStrategyPlacement	7.339325189590454
90	96	53	37	0	96	0	10553.160000000002	EvolutionaryComputationStrategyPlacement	9.510132789611816
90	112	63	27	0	112	0	12370.760000000002	EvolutionaryComputationStrategyPlacement	12.460291862487793
90	128	70	20	0	128	0	13981.040000000003	EvolutionaryComputationStrategyPlacement	15.236534118652344
90	144	85	5	0	144	0	16481.0	EvolutionaryComputationStrategyPlacement	19.278625965118408
90	160	90	0	0	152	8	17145.679999999997	EvolutionaryComputationStrategyPlacement	23.36891794204712
90	176	90	0	0	163	13	17557.760000000002	EvolutionaryComputationStrategyPlacement	25.309613943099976
90	192	90	0	0	166	26	17034.160000000003	EvolutionaryComputationStrategyPlacement	28.532551050186157
90	208	90	0	0	170	38	17419.039999999997	EvolutionaryComputationStrategyPlacement	31.132564067840576
90	224	90	0	0	184	40	17522.399999999998	EvolutionaryComputationStrategyPlacement	32.61405301094055
90	240	90	0	0	175	65	17504.719999999994	EvolutionaryComputationStrategyPlacement	36.167492151260376
90	256	90	0	0	179	77	16423.52	EvolutionaryComputationStrategyPlacement	39.39552092552185
90	272	90	0	0	179	93	17658.400000000005	EvolutionaryComputationStrategyPlacement	41.53866004943848
90	288	90	0	0	183	105	16710.480000000003	EvolutionaryComputationStrategyPlacement	44.248417139053345
