#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	14	0	46	16	0	8489.67999999999	EnergyUnawareStrategyPlacement	0.0038290023803710938
60	32	21	0	39	32	0	8990.159999999987	EnergyUnawareStrategyPlacement	0.009212970733642578
60	48	35	0	25	48	0	9438.95999999999	EnergyUnawareStrategyPlacement	0.021210908889770508
60	64	49	0	11	64	0	9792.559999999996	EnergyUnawareStrategyPlacement	0.03578686714172363
60	80	60	0	0	80	0	10429.039999999999	EnergyUnawareStrategyPlacement	0.05467391014099121
60	96	60	0	0	81	15	10404.56	EnergyUnawareStrategyPlacement	0.07366609573364258
60	112	60	0	0	83	29	10065.92	EnergyUnawareStrategyPlacement	0.09038090705871582
60	128	60	0	0	90	38	10186.96	EnergyUnawareStrategyPlacement	0.1117408275604248
60	144	60	0	0	87	57	10415.44	EnergyUnawareStrategyPlacement	0.1315021514892578
60	160	60	0	0	86	74	11213.759999999997	EnergyUnawareStrategyPlacement	0.15500116348266602
60	176	60	0	0	78	98	10181.52	EnergyUnawareStrategyPlacement	0.1783289909362793
60	192	60	0	0	86	106	10807.12	EnergyUnawareStrategyPlacement	0.19142508506774902
60	208	60	0	0	77	131	10788.080000000002	EnergyUnawareStrategyPlacement	0.22069907188415527
60	224	60	0	0	82	142	10021.039999999997	EnergyUnawareStrategyPlacement	0.23680710792541504
60	240	60	0	0	83	157	10293.04	EnergyUnawareStrategyPlacement	0.25850796699523926
60	256	60	0	0	95	161	9768.08	EnergyUnawareStrategyPlacement	0.27408885955810547
60	272	60	0	0	86	186	10189.680000000002	EnergyUnawareStrategyPlacement	0.29842591285705566
60	288	60	0	0	86	202	10449.440000000002	EnergyUnawareStrategyPlacement	0.3195769786834717
