strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.254455889543	40.0	0.0	27.1333333333	0.00521523952484	0.000880453357455	EnergyUnawareStrategyPlacement	5824.8	0.0	5.19090014669	0.0	5842.48	0.0	14.0	28.0	0.0	0.0109438896179	16.0	16.0	40.0	0.0	0.0	0.0	12.8666666667	0.0	16.0	0.254455889543	16.0
0	0	0.453102428275	40.0	0.0	16.1	0.0106489896774	0.000487156712655	EnergyUnawareStrategyPlacement	6243.0	0.0	9.24328953682	0.0	6281.76	0.0	26.0	18.0	0.0	0.0151779651642	32.0	32.0	40.0	0.0	0.0	0.0	23.9	0.0	32.0	0.453102428275	32.0
0	0	0.691546255647	40.0	0.0	3.86666666667	0.020766099294	0.000559797765928	EnergyUnawareStrategyPlacement	6727.84	0.0	14.1075436152	0.0	6791.76	0.0	40.0	7.0	0.0	0.0246849060059	48.0	48.0	40.0	0.0	0.0	0.0	36.1333333333	0.0	48.0	0.691546255647	48.0
0	0	0.0	40.0	0.0	0.0	0.0351806640625	0.000474844630562	EnergyUnawareStrategyPlacement	6755.08533333	0.0	76.8056278566	0.0	7164.4	0.0	40.0	0.0	0.854503178478	0.0378608703613	52.9333333333	48.0	40.0	16.0	0.854503178478	11.0666666667	40.0	0.0	64.0	0.0	64.0
0	0	0.0	40.0	0.0	0.0	0.0479513724645	0.000633830038804	EnergyUnawareStrategyPlacement	6921.41333333	0.0	94.5819811641	0.0	7375.2	0.0	40.0	0.0	0.881097343859	0.0504541397095	55.4666666667	51.0	40.0	29.0	0.881097343859	24.5333333333	40.0	0.0	80.0	0.0	80.0
0	0	0.0	40.0	0.0	0.0	0.061011950175	0.000845450979288	EnergyUnawareStrategyPlacement	6923.272	0.0	97.5598993745	0.0	7471.76	0.0	40.0	0.0	1.02190932611	0.068638086319	56.6	52.0	40.0	44.0	1.02190932611	39.4	40.0	0.0	96.0	0.0	96.0
0	0	0.0	40.0	0.0	0.0	0.0742346525192	0.00096540851514	EnergyUnawareStrategyPlacement	6928.48533333	0.0	111.971878667	0.0	7428.24	0.0	40.0	0.0	1.15778744788	0.0819709300995	57.8	54.0	40.0	58.0	1.15778744788	54.2	40.0	0.0	112.0	0.0	112.0
0	0	0.0	40.0	0.0	0.0	0.0894727547963	0.00137012309912	EnergyUnawareStrategyPlacement	7012.44266667	0.0	82.5919441846	0.0	7380.64	0.0	40.0	0.0	0.959464786876	0.101891040802	56.4666666667	53.0	40.0	75.0	0.959464786876	71.5333333333	40.0	0.0	128.0	0.0	128.0
0	0	0.0	40.0	0.0	0.0	0.100870386759	0.000901447301312	EnergyUnawareStrategyPlacement	7044.13066667	0.0	94.0633714847	0.0	7692.08	0.0	40.0	0.0	1.17298369303	0.105516910553	58.1666666667	52.0	40.0	92.0	1.17298369303	85.8333333333	40.0	0.0	144.0	0.0	144.0
0	0	0.0	40.0	0.0	0.0	0.114758642515	0.00109538107447	EnergyUnawareStrategyPlacement	6921.00533333	0.0	101.934810072	0.0	7600.96	0.0	40.0	0.0	1.48372005129	0.121119976044	56.2666666667	49.0	40.0	111.0	1.48372005129	103.733333333	40.0	0.0	160.0	0.0	160.0
0	0	0.0	40.0	0.0	0.0	0.128394977252	0.000795698543957	EnergyUnawareStrategyPlacement	7097.80533333	0.0	124.120585163	0.0	7800.88	0.0	40.0	0.0	1.28231731098	0.134279966354	58.0	52.0	40.0	124.0	1.28231731098	118.0	40.0	0.0	176.0	0.0	176.0
0	0	0.0	40.0	0.0	0.0	0.141525920232	0.00145055591194	EnergyUnawareStrategyPlacement	6964.97866667	0.0	107.332980964	0.0	7420.08	0.0	40.0	0.0	1.37542345229	0.157292842865	58.1333333333	52.0	40.0	140.0	1.37542345229	133.866666667	40.0	0.0	192.0	0.0	192.0
