#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	0	67	16	0	11198.079999999984	EnergyUnawareStrategyPlacement	0.003818988800048828
80	32	23	0	57	32	0	11637.35999999998	EnergyUnawareStrategyPlacement	0.01061391830444336
80	48	39	0	41	48	0	12045.359999999984	EnergyUnawareStrategyPlacement	0.024292945861816406
80	64	49	0	31	64	0	12480.559999999987	EnergyUnawareStrategyPlacement	0.036434173583984375
80	80	60	0	20	80	0	13117.039999999994	EnergyUnawareStrategyPlacement	0.053656816482543945
80	96	72	0	8	96	0	13609.359999999999	EnergyUnawareStrategyPlacement	0.08402514457702637
80	112	78	0	2	112	0	14214.560000000005	EnergyUnawareStrategyPlacement	0.09651398658752441
80	128	80	0	0	109	19	14074.480000000003	EnergyUnawareStrategyPlacement	0.12782883644104004
80	144	80	0	0	107	37	13855.520000000002	EnergyUnawareStrategyPlacement	0.15707802772521973
80	160	80	0	0	112	48	14428.080000000002	EnergyUnawareStrategyPlacement	0.18238401412963867
80	176	80	0	0	106	70	13976.559999999998	EnergyUnawareStrategyPlacement	0.21834111213684082
80	192	80	0	0	108	84	13987.440000000002	EnergyUnawareStrategyPlacement	0.24178194999694824
80	208	80	0	0	117	91	14107.120000000004	EnergyUnawareStrategyPlacement	0.261167049407959
80	224	80	0	0	111	113	13865.039999999999	EnergyUnawareStrategyPlacement	0.28827905654907227
80	240	80	0	0	116	124	14054.080000000005	EnergyUnawareStrategyPlacement	0.3171699047088623
80	256	80	0	0	122	134	14366.880000000003	EnergyUnawareStrategyPlacement	0.33848094940185547
80	272	80	0	0	119	153	14168.320000000002	EnergyUnawareStrategyPlacement	0.3695681095123291
80	288	80	0	0	116	172	14403.600000000002	EnergyUnawareStrategyPlacement	0.392535924911499
