strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	100.0	0.0	0.0	0.116072098414	0.000830689192506	OpenOptStrategyPlacement	2410.28	0.0	1.72708319062e-13	89.0	2410.28	89.0	11.0	0.0	0.0	0.112807035446	16.0	16.0	100.0	0.0	0.0	0.0	11.0	0.0	16.0	0.0	16.0
0	0	0.0	100.0	0.0	0.0	0.171953344345	0.000922100141776	OpenOptStrategyPlacement	3925.56	0.0	5.18124957187e-13	81.0	3925.56	81.0	19.0	0.0	0.0	0.168406963348	32.0	32.0	100.0	0.0	0.0	0.0	19.0	0.0	32.0	0.0	32.0
0	0	0.0	100.0	0.0	0.0	0.322610044479	0.00178225475482	OpenOptStrategyPlacement	5531.96	0.0	3.45416638125e-13	73.0	5531.96	73.0	27.0	0.0	0.0	0.313486814499	48.0	48.0	100.0	0.0	0.0	0.0	27.0	0.0	48.0	0.0	48.0
0	0	0.0	100.0	0.0	0.0	0.542451405525	0.00341834114382	OpenOptStrategyPlacement	7261.16	0.0	1.03624991437e-12	63.0	7261.16	63.0	37.0	0.0	0.0	0.526947021484	64.0	64.0	100.0	0.0	0.0	0.0	37.0	0.0	64.0	0.0	64.0
0	0	0.0	100.0	0.0	0.0	0.748466340701	0.00473854182789	OpenOptStrategyPlacement	8776.04	0.0	2.07249982875e-12	57.0	8776.04	57.0	43.0	0.0	0.0	0.727139949799	80.0	80.0	100.0	0.0	0.0	0.0	43.0	0.0	80.0	0.0	80.0
0	0	0.0	100.0	0.0	0.0	1.03345663548	0.00753772134083	OpenOptStrategyPlacement	10494.16	0.0	1.3816665525e-12	48.0	10494.16	48.0	52.0	0.0	0.0	1.00411510468	96.0	96.0	100.0	0.0	0.0	0.0	52.0	0.0	96.0	0.0	96.0
0	0	0.0	100.0	0.0	0.0	1.34468483925	0.00969226474566	OpenOptStrategyPlacement	11984.76	0.0	2.07249982875e-12	41.0	11984.76	41.0	59.0	0.0	0.0	1.29825615883	112.0	112.0	100.0	0.0	0.0	0.0	59.0	0.0	112.0	0.0	112.0
0	0	0.0	100.0	0.0	0.0	1.73187650045	0.0121877399062	OpenOptStrategyPlacement	13595.04	0.0	2.07249982875e-12	34.0	13595.04	34.0	66.0	0.0	0.0	1.66757798195	128.0	128.0	100.0	0.0	0.0	0.0	66.0	0.0	128.0	0.0	128.0
0	0	0.0	100.0	0.0	0.0	2.1009452184	0.0145823462509	OpenOptStrategyPlacement	15223.0	0.0	0.0	27.0	15223.0	27.0	73.0	0.0	0.0	2.01292395592	144.0	144.0	100.0	0.0	0.0	0.0	73.0	0.0	144.0	0.0	144.0
0	0	0.0	100.0	0.0	0.0	2.62636164029	0.0166143915701	OpenOptStrategyPlacement	17163.2	0.0	1.3816665525e-12	16.0	17163.2	16.0	84.0	0.0	0.0	2.53628802299	160.0	160.0	100.0	0.0	0.0	0.0	84.0	0.0	160.0	0.0	160.0
0	0	0.0	100.0	0.0	0.0	3.16756914457	0.0281621714568	OpenOptStrategyPlacement	18812.72	0.0	2.763333105e-12	10.0	18812.72	10.0	90.0	0.0	0.0	3.03644418716	176.0	176.0	100.0	0.0	0.0	0.0	90.0	0.0	176.0	0.0	176.0
0	0	0.0	100.0	0.0	0.0	3.73445883592	0.0365405287371	OpenOptStrategyPlacement	20084.36	0.0	4.1449996575e-12	3.0	20084.36	3.0	97.0	0.0	0.0	3.54897713661	192.0	192.0	100.0	0.0	0.0	0.0	97.0	0.0	192.0	0.0	192.0
0	0	0.0	100.0	0.0	0.0	4.63583203952	0.0250188290734	OpenOptStrategyPlacement	19995.2	0.0	0.0	0.0	19995.2	0.0	100.0	0.0	0.0	4.52912592888	197.0	197.0	100.0	11.0	0.0	11.0	100.0	0.0	208.0	0.0	208.0
0	0	0.0	100.0	0.0	0.0	5.13181840579	0.0238960271314	OpenOptStrategyPlacement	20843.84	0.0	2.763333105e-12	0.0	20843.84	0.0	100.0	0.0	0.0	5.03478884697	211.0	211.0	100.0	13.0	0.0	13.0	100.0	0.0	224.0	0.0	224.0
0	0	0.0	100.0	0.0	0.0	5.68256977399	0.0232036345516	OpenOptStrategyPlacement	21185.2	0.0	4.1449996575e-12	0.0	21185.2	0.0	100.0	0.0	0.0	5.58895015717	219.0	219.0	100.0	21.0	0.0	21.0	100.0	0.0	240.0	0.0	240.0
0	0	0.0	100.0	0.0	0.0	6.3338610967	0.0255546203341	OpenOptStrategyPlacement	20813.92	0.0	2.763333105e-12	0.0	20813.92	0.0	100.0	0.0	0.0	6.23584103584	226.0	226.0	100.0	30.0	0.0	30.0	100.0	0.0	256.0	0.0	256.0
0	0	0.0	100.0	0.0	0.0	7.01168631713	0.0291228513015	OpenOptStrategyPlacement	21250.48	0.0	4.1449996575e-12	0.0	21250.48	0.0	100.0	0.0	0.0	6.89614105225	233.0	233.0	100.0	39.0	0.0	39.0	100.0	0.0	272.0	0.0	272.0
0	0	0.0	100.0	0.0	0.0	7.59502131144	0.0311653446793	OpenOptStrategyPlacement	21642.16	0.0	0.0	0.0	21642.16	0.0	100.0	0.0	0.0	7.45822501183	241.0	241.0	100.0	47.0	0.0	47.0	100.0	0.0	288.0	0.0	288.0
