#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	11	79	0	16	0	2360.28	EvolutionaryComputationStrategyPlacement	1.2784099578857422
90	32	17	73	0	32	0	3657.5599999999995	EvolutionaryComputationStrategyPlacement	2.1808478832244873
90	48	27	63	0	48	0	5481.96	EvolutionaryComputationStrategyPlacement	3.765166997909546
90	64	38	52	0	64	0	7320.16	EvolutionaryComputationStrategyPlacement	5.82462215423584
90	80	45	45	0	80	0	8944.04	EvolutionaryComputationStrategyPlacement	7.520526885986328
90	96	55	35	0	96	0	10771.160000000003	EvolutionaryComputationStrategyPlacement	10.003530025482178
90	112	63	27	0	112	0	12370.760000000004	EvolutionaryComputationStrategyPlacement	12.610965013504028
90	128	73	17	0	128	0	14308.039999999999	EvolutionaryComputationStrategyPlacement	15.981151103973389
90	144	86	4	0	144	0	16590.0	EvolutionaryComputationStrategyPlacement	20.3618061542511
90	160	90	0	0	154	6	17363.279999999995	EvolutionaryComputationStrategyPlacement	23.22676920890808
90	176	90	0	0	159	17	17788.96	EvolutionaryComputationStrategyPlacement	25.615066051483154
90	192	90	0	0	165	27	17088.56	EvolutionaryComputationStrategyPlacement	28.534003973007202
90	208	90	0	0	166	42	16904.96	EvolutionaryComputationStrategyPlacement	31.21613097190857
90	224	90	0	0	174	50	16936.24	EvolutionaryComputationStrategyPlacement	33.66080689430237
90	240	90	0	0	175	65	17182.4	EvolutionaryComputationStrategyPlacement	36.802404165267944
90	256	90	0	0	179	77	17416.320000000007	EvolutionaryComputationStrategyPlacement	39.425869941711426
90	272	90	0	0	184	88	17380.96	EvolutionaryComputationStrategyPlacement	41.3117401599884
90	288	90	0	0	181	107	16613.920000000002	EvolutionaryComputationStrategyPlacement	45.211199045181274
