strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.346467684522	90.0	0.0	77.3666666667	0.0040810585022	0.000202248611793	EnergyUnawareStrategyPlacement	12549.56	0.0	7.06794076424	0.0	12521.68	0.0	11.0	76.0	0.0	0.00331902503967	16.0	16.0	90.0	0.0	0.0	0.0	12.6333333333	0.0	16.0	0.346467684522	16.0
0	0	0.57514410297	90.0	0.0	66.2	0.0110217014949	0.000302839520603	EnergyUnawareStrategyPlacement	12965.04	0.0	11.7329397006	0.0	12899.76	0.0	21.0	63.0	0.0	0.00938391685486	32.0	32.0	90.0	0.0	0.0	0.0	23.8	0.0	32.0	0.57514410297	32.0
0	0	0.586184344435	90.0	0.0	54.8666666667	0.0217859109243	0.000921159334636	EnergyUnawareStrategyPlacement	13468.24	0.0	11.9581606265	0.0	13389.36	0.0	32.0	51.0	0.0	0.0185568332672	48.0	48.0	90.0	0.0	0.0	0.0	35.1333333333	0.0	48.0	0.586184344435	48.0
0	0	0.742939409345	90.0	0.0	39.8	0.0391046365102	0.00119571526577	EnergyUnawareStrategyPlacement	13800.08	0.0	15.1559639506	0.0	13722.56	0.0	47.0	36.0	0.0	0.0335540771484	64.0	64.0	90.0	0.0	0.0	0.0	50.2	0.0	64.0	0.742939409345	64.0
0	0	0.924761488281	90.0	0.0	30.0666666667	0.0539301236471	0.000942750199444	EnergyUnawareStrategyPlacement	14462.4	0.0	18.8651343609	0.0	14359.04	0.0	54.0	25.0	0.0	0.0489599704742	80.0	80.0	90.0	0.0	0.0	0.0	59.9333333333	0.0	80.0	0.924761488281	80.0
0	0	1.02253645677	90.0	0.0	16.8666666667	0.0776487668355	0.00136605918389	EnergyUnawareStrategyPlacement	14930.24	0.0	20.8597437182	0.0	14830.96	0.0	67.0	12.0	0.0	0.0719139575958	96.0	96.0	90.0	0.0	0.0	0.0	73.1333333333	0.0	96.0	1.02253645677	96.0
0	0	0.877908417929	90.0	0.0	6.3	0.103706669807	0.00185183217861	EnergyUnawareStrategyPlacement	15438.064	0.0	23.4820180127	0.0	15187.28	0.0	79.0	0.0	0.136348642809	0.0931308269501	111.933333333	112.0	90.0	0.0	0.136348642809	0.0666666666667	83.7	0.0	112.0	0.877908417929	112.0
0	0	0.0	90.0	0.0	0.0	0.132619373004	0.0019125354395	EnergyUnawareStrategyPlacement	15778.744	0.0	82.9856705023	0.0	15267.52	0.0	90.0	0.0	1.16606337486	0.122605085373	120.2	127.0	90.0	1.0	1.16606337486	7.8	90.0	0.0	128.0	0.0	128.0
0	0	0.0	90.0	0.0	0.0	0.162653462092	0.0018361041894	EnergyUnawareStrategyPlacement	15797.784	0.0	106.001797212	0.0	15373.6	0.0	90.0	0.0	1.56263413411	0.153866052628	121.933333333	131.0	90.0	13.0	1.56263413411	22.0666666667	90.0	0.0	144.0	0.0	144.0
0	0	0.0	90.0	0.0	0.0	0.19276655515	0.00231807237679	EnergyUnawareStrategyPlacement	15666.136	0.0	121.880956	0.0	14863.6	0.0	90.0	0.0	1.40977621317	0.180269002914	122.766666667	129.0	90.0	31.0	1.40977621317	37.2333333333	90.0	0.0	160.0	0.0	160.0
0	0	0.0	90.0	0.0	0.0	0.219825323423	0.00217976738906	EnergyUnawareStrategyPlacement	15980.976	0.0	115.626803015	0.0	15077.12	0.0	90.0	0.0	1.46349100765	0.204381942749	125.466666667	134.0	90.0	42.0	1.46349100765	50.5333333333	90.0	0.0	176.0	0.0	176.0
0	0	0.0	90.0	0.0	0.0	0.248353505135	0.00265481589108	EnergyUnawareStrategyPlacement	15856.0373333	0.0	140.959586538	0.0	14919.36	0.0	90.0	0.0	1.54717335415	0.23352098465	125.933333333	133.0	90.0	59.0	1.54717335415	66.0666666667	90.0	0.0	192.0	0.0	192.0
