strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.29958208451	80.0	0.0	67.3333333333	0.00437876383464	0.00054815421338	EnergyUnawareStrategyPlacement	11204.88	0.0	6.111474524	0.0	11238.88	0.0	14.0	69.0	0.0	0.0104260444641	16.0	16.0	80.0	0.0	0.0	0.0	12.6666666667	0.0	16.0	0.29958208451	16.0
0	0	0.536506503663	80.0	0.0	56.0666666667	0.0108557939529	0.000654533259325	EnergyUnawareStrategyPlacement	11618.32	0.0	10.9447326747	0.0	11678.16	0.0	28.0	59.0	0.0	0.0186750888824	32.0	32.0	80.0	0.0	0.0	0.0	23.9333333333	0.0	32.0	0.536506503663	32.0
0	0	0.70360801655	80.0	0.0	44.6333333333	0.0211935679118	0.000562620256313	EnergyUnawareStrategyPlacement	12119.48	0.0	14.3536035376	0.0	12188.16	0.0	39.0	48.0	0.0	0.025661945343	48.0	48.0	80.0	0.0	0.0	0.0	35.3666666667	0.0	48.0	0.70360801655	48.0
0	0	0.698464196333	80.0	0.0	30.5333333333	0.0369614124298	0.000822078621927	EnergyUnawareStrategyPlacement	12471.04	0.0	14.2486696052	0.0	12562.16	0.0	54.0	35.0	0.0	0.0450799465179	64.0	64.0	80.0	0.0	0.0	0.0	49.4666666667	0.0	64.0	0.698464196333	64.0
0	0	0.821317899277	80.0	0.0	20.3	0.0538104136785	0.00106806465264	EnergyUnawareStrategyPlacement	13123.16	0.0	16.7548851452	0.0	13219.04	0.0	65.0	25.0	0.0	0.0600578784943	80.0	80.0	80.0	0.0	0.0	0.0	59.7	0.0	80.0	0.821317899277	80.0
0	0	0.844029658121	80.0	0.0	7.16666666667	0.078481165568	0.00155237565747	EnergyUnawareStrategyPlacement	13592.36	0.0	17.2182050257	0.0	13711.36	0.0	78.0	13.0	0.0	0.0908560752869	96.0	96.0	80.0	0.0	0.0	0.0	72.8333333333	0.0	96.0	0.844029658121	96.0
0	0	0.198154923216	80.0	0.0	0.166666666667	0.102487103144	0.00179661106393	EnergyUnawareStrategyPlacement	13962.0533333	0.0	57.9015401203	0.0	14214.56	0.0	80.0	2.0	0.827151196295	0.114071130753	108.3	103.0	80.0	9.0	0.827151196295	3.7	79.8333333333	0.0	112.0	0.198154923216	112.0
0	0	0.0	80.0	0.0	0.0	0.129227344195	0.0023315159676	EnergyUnawareStrategyPlacement	14029.7813333	0.0	96.6461479295	0.0	14671.52	0.0	80.0	0.0	1.62142440332	0.14240193367	108.2	98.0	80.0	30.0	1.62142440332	19.8	80.0	0.0	128.0	0.0	128.0
0	0	0.0	80.0	0.0	0.0	0.155670221647	0.00127924625979	EnergyUnawareStrategyPlacement	13971.9813333	0.0	104.227284429	0.0	14486.56	0.0	80.0	0.0	1.04853729578	0.161021947861	109.333333333	104.0	80.0	40.0	1.04853729578	34.6666666667	80.0	0.0	144.0	0.0	144.0
0	0	0.0	80.0	0.0	0.0	0.181745298704	0.00193859163354	EnergyUnawareStrategyPlacement	14017.0426667	0.0	132.692247803	0.0	14589.92	0.0	80.0	0.0	1.8384415136	0.190944910049	110.633333333	101.0	80.0	59.0	1.8384415136	49.3666666667	80.0	0.0	160.0	0.0	160.0
0	0	0.0	80.0	0.0	0.0	0.207795190811	0.00195849641685	EnergyUnawareStrategyPlacement	14159.752	0.0	118.067294021	0.0	14671.52	0.0	80.0	0.0	1.22452295643	0.218341112137	111.733333333	106.0	80.0	70.0	1.22452295643	64.2666666667	80.0	0.0	176.0	0.0	176.0
0	0	0.0	80.0	0.0	0.0	0.233129572868	0.00181542126577	EnergyUnawareStrategyPlacement	13995.5546667	0.0	122.532613592	0.0	14738.16	0.0	80.0	0.0	1.38887421241	0.241781949997	112.6	107.0	80.0	85.0	1.38887421241	79.4	80.0	0.0	192.0	0.0	192.0
0	0	0.0	80.0	0.0	0.0	0.261772410075	0.00192688309665	EnergyUnawareStrategyPlacement	13995.736	0.0	107.103220508	0.0	14598.08	0.0	80.0	0.0	1.73414152158	0.274451971054	111.133333333	103.0	80.0	105.0	1.73414152158	96.8666666667	80.0	0.0	208.0	0.0	208.0
0	0	0.0	80.0	0.0	0.0	0.287737377485	0.00194739994337	EnergyUnawareStrategyPlacement	13898.632	0.0	174.040912582	0.0	14796.64	0.0	80.0	0.0	1.47722482069	0.303677082062	113.066666667	106.0	80.0	118.0	1.47722482069	110.933333333	80.0	0.0	224.0	0.0	224.0
0	0	0.0	80.0	0.0	0.0	0.316809352239	0.00290030348563	EnergyUnawareStrategyPlacement	14206.0373333	0.0	152.18599654	0.0	14898.64	0.0	80.0	0.0	2.26519378006	0.332947015762	113.6	102.0	80.0	138.0	2.26519378006	126.4	80.0	0.0	240.0	0.0	240.0
0	0	0.0	80.0	0.0	0.0	0.345091613134	0.00274388057451	EnergyUnawareStrategyPlacement	14043.744	0.0	130.400307217	0.0	14744.96	0.0	80.0	0.0	1.92946578546	0.358044147491	114.7	105.0	80.0	151.0	1.92946578546	141.3	80.0	0.0	256.0	0.0	256.0
