#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	12	0	8	16	0	3154.480000000001	EnergyUnawareStrategyPlacement	0.004797935485839844
20	32	20	0	0	29	3	3532.56	EnergyUnawareStrategyPlacement	0.010312080383300781
20	48	20	0	0	30	18	3474.0799999999995	EnergyUnawareStrategyPlacement	0.016139984130859375
20	64	20	0	0	31	33	3561.12	EnergyUnawareStrategyPlacement	0.023021936416625977
20	80	20	0	0	31	49	3361.2000000000003	EnergyUnawareStrategyPlacement	0.029102087020874023
20	96	20	0	0	26	70	3646.7999999999997	EnergyUnawareStrategyPlacement	0.03704977035522461
20	112	20	0	0	25	87	3468.6400000000003	EnergyUnawareStrategyPlacement	0.04381608963012695
20	128	20	0	0	27	101	3257.8399999999992	EnergyUnawareStrategyPlacement	0.05077385902404785
20	144	20	0	0	32	112	3703.9200000000005	EnergyUnawareStrategyPlacement	0.05654191970825195
20	160	20	0	0	30	130	3221.12	EnergyUnawareStrategyPlacement	0.06377696990966797
20	176	20	0	0	28	148	3078.32	EnergyUnawareStrategyPlacement	0.07104611396789551
20	192	20	0	0	29	163	3455.04	EnergyUnawareStrategyPlacement	0.07776212692260742
20	208	20	0	0	30	178	3449.6	EnergyUnawareStrategyPlacement	0.08472895622253418
20	224	20	0	0	26	198	3222.4799999999996	EnergyUnawareStrategyPlacement	0.09318709373474121
20	240	20	0	0	30	210	3959.5999999999995	EnergyUnawareStrategyPlacement	0.09848380088806152
20	256	20	0	0	29	227	3225.1999999999994	EnergyUnawareStrategyPlacement	0.11698508262634277
20	272	20	0	0	26	246	3622.3199999999997	EnergyUnawareStrategyPlacement	0.11326098442077637
20	288	20	0	0	26	262	3321.76	EnergyUnawareStrategyPlacement	0.12328100204467773
