#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	13	3	1841.76	EnergyUnawareStrategyPlacement	0.009699106216430664
10	32	10	0	0	15	17	1761.5200000000002	EnergyUnawareStrategyPlacement	0.006364107131958008
10	48	10	0	0	14	34	1543.9199999999998	EnergyUnawareStrategyPlacement	0.010236024856567383
10	64	10	0	0	13	51	1494.9600000000003	EnergyUnawareStrategyPlacement	0.014016151428222656
10	80	10	0	0	16	64	1745.2000000000003	EnergyUnawareStrategyPlacement	0.01683497428894043
10	96	10	0	0	16	80	1480.0	EnergyUnawareStrategyPlacement	0.020476818084716797
10	112	10	0	0	15	97	1659.52	EnergyUnawareStrategyPlacement	0.02407693862915039
10	128	10	0	0	13	115	1500.4	EnergyUnawareStrategyPlacement	0.027304887771606445
10	144	10	0	0	13	131	1640.48	EnergyUnawareStrategyPlacement	0.031005144119262695
10	160	10	0	0	13	147	1788.72	EnergyUnawareStrategyPlacement	0.034319162368774414
10	176	10	0	0	10	166	1515.3600000000001	EnergyUnawareStrategyPlacement	0.03787493705749512
10	192	10	0	0	15	177	1911.1200000000001	EnergyUnawareStrategyPlacement	0.04156303405761719
10	208	10	0	0	13	195	1796.8800000000003	EnergyUnawareStrategyPlacement	0.04576396942138672
10	224	10	0	0	17	207	1840.3999999999999	EnergyUnawareStrategyPlacement	0.049072980880737305
10	240	10	0	0	14	226	1803.68	EnergyUnawareStrategyPlacement	0.05259394645690918
10	256	10	0	0	14	242	1875.76	EnergyUnawareStrategyPlacement	0.05593585968017578
10	272	10	0	0	15	257	1908.4	EnergyUnawareStrategyPlacement	0.05910205841064453
10	288	10	0	0	18	270	1825.44	EnergyUnawareStrategyPlacement	0.06302189826965332
