#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	19	0	16	0	2060.28	EvolutionaryComputationStrategyPlacement	2.2842600345611572
30	32	19	11	0	32	0	3575.56	EvolutionaryComputationStrategyPlacement	3.9768431186676025
30	48	27	3	0	48	0	5181.959999999999	EvolutionaryComputationStrategyPlacement	5.591688871383667
30	64	30	0	0	56	8	5499.44	EvolutionaryComputationStrategyPlacement	7.489455938339233
30	80	30	0	0	66	14	5986.319999999999	EvolutionaryComputationStrategyPlacement	8.56052303314209
30	96	30	0	0	72	24	5863.92	EvolutionaryComputationStrategyPlacement	9.416299819946289
30	112	30	0	0	74	38	5989.039999999999	EvolutionaryComputationStrategyPlacement	10.149443864822388
30	128	30	0	0	68	60	5662.64	EvolutionaryComputationStrategyPlacement	11.788529872894287
30	144	30	0	0	67	77	5863.919999999998	EvolutionaryComputationStrategyPlacement	12.117187976837158
30	160	30	0	0	68	92	5349.839999999999	EvolutionaryComputationStrategyPlacement	13.722360134124756
30	176	30	0	0	68	108	5755.120000000001	EvolutionaryComputationStrategyPlacement	14.530493974685669
30	192	30	0	0	71	121	5704.799999999999	EvolutionaryComputationStrategyPlacement	15.539278030395508
30	208	30	0	0	72	136	5737.44	EvolutionaryComputationStrategyPlacement	16.79530096054077
30	224	30	0	0	73	151	5356.64	EvolutionaryComputationStrategyPlacement	18.464033842086792
30	240	30	0	0	73	167	5381.12	EvolutionaryComputationStrategyPlacement	19.22702693939209
30	256	30	0	0	75	181	5646.32	EvolutionaryComputationStrategyPlacement	20.595594882965088
30	272	30	0	0	73	199	6202.5599999999995	EvolutionaryComputationStrategyPlacement	21.15576195716858
30	288	30	0	0	76	212	5710.239999999999	EvolutionaryComputationStrategyPlacement	26.183192014694214
