#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	68	0	16	0	2419.2799999999997	EvolutionaryComputationStrategyPlacement	1.3794469833374023
80	32	18	62	0	32	0	3716.56	EvolutionaryComputationStrategyPlacement	2.271543025970459
80	48	27	53	0	48	0	5431.96	EvolutionaryComputationStrategyPlacement	3.7393500804901123
80	64	39	41	0	64	0	7379.159999999999	EvolutionaryComputationStrategyPlacement	5.932337999343872
80	80	45	35	0	80	0	8894.04	EvolutionaryComputationStrategyPlacement	7.416445016860962
80	96	55	25	0	96	0	10721.160000000003	EvolutionaryComputationStrategyPlacement	10.03031587600708
80	112	63	17	0	112	0	12320.760000000004	EvolutionaryComputationStrategyPlacement	12.569074153900146
80	128	76	4	0	128	0	14585.040000000003	EvolutionaryComputationStrategyPlacement	16.4498028755188
80	144	80	0	0	141	3	15758.159999999998	EvolutionaryComputationStrategyPlacement	18.86076593399048
80	160	80	0	0	143	17	15195.120000000003	EvolutionaryComputationStrategyPlacement	21.79107689857483
80	176	80	0	0	154	22	15868.320000000005	EvolutionaryComputationStrategyPlacement	23.757708072662354
80	192	80	0	0	154	38	15601.759999999997	EvolutionaryComputationStrategyPlacement	26.904072999954224
80	208	80	0	0	158	50	15010.160000000003	EvolutionaryComputationStrategyPlacement	29.068969011306763
80	224	80	0	0	161	63	15155.68	EvolutionaryComputationStrategyPlacement	31.115329027175903
80	240	80	0	0	162	78	15223.679999999998	EvolutionaryComputationStrategyPlacement	34.10134196281433
80	256	80	0	0	164	92	15046.88	EvolutionaryComputationStrategyPlacement	36.190820932388306
80	272	80	0	0	170	102	15396.4	EvolutionaryComputationStrategyPlacement	38.41091179847717
80	288	80	0	0	167	121	15186.96	EvolutionaryComputationStrategyPlacement	41.41731381416321
