#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	12	4	1724.8000000000002	EnergyUnawareStrategyPlacement	0.003173828125
10	32	10	0	0	13	19	1773.7600000000002	EnergyUnawareStrategyPlacement	0.006173849105834961
10	48	10	0	0	13	35	1777.8400000000001	EnergyUnawareStrategyPlacement	0.009757041931152344
10	64	10	0	0	11	53	1663.6	EnergyUnawareStrategyPlacement	0.01327204704284668
10	80	10	0	0	16	64	1847.1999999999998	EnergyUnawareStrategyPlacement	0.016190052032470703
10	96	10	0	0	15	81	1376.64	EnergyUnawareStrategyPlacement	0.019401073455810547
10	112	10	0	0	17	95	1817.2800000000002	EnergyUnawareStrategyPlacement	0.0225679874420166
10	128	10	0	0	14	114	1783.28	EnergyUnawareStrategyPlacement	0.02609109878540039
10	144	10	0	0	16	128	1894.8	EnergyUnawareStrategyPlacement	0.029439210891723633
10	160	10	0	0	14	146	1922.0	EnergyUnawareStrategyPlacement	0.03272294998168945
10	176	10	0	0	18	158	1561.6	EnergyUnawareStrategyPlacement	0.035848140716552734
10	192	10	0	0	13	179	1741.1200000000001	EnergyUnawareStrategyPlacement	0.039785146713256836
10	208	10	0	0	13	195	2034.8799999999999	EnergyUnawareStrategyPlacement	0.043495893478393555
10	224	10	0	0	14	210	1968.24	EnergyUnawareStrategyPlacement	0.04672598838806152
10	240	10	0	0	15	225	1946.48	EnergyUnawareStrategyPlacement	0.050108909606933594
10	256	10	0	0	13	243	1669.04	EnergyUnawareStrategyPlacement	0.05341196060180664
10	272	10	0	0	17	255	1640.48	EnergyUnawareStrategyPlacement	0.05689191818237305
10	288	10	0	0	12	276	1611.92	EnergyUnawareStrategyPlacement	0.060318946838378906
