#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	12	0	8	16	0	3154.480000000001	EnergyUnawareStrategyPlacement	0.0044879913330078125
20	32	20	0	0	29	3	3427.84	EnergyUnawareStrategyPlacement	0.009495973587036133
20	48	20	0	0	30	18	3690.3199999999997	EnergyUnawareStrategyPlacement	0.015797853469848633
20	64	20	0	0	28	36	3610.08	EnergyUnawareStrategyPlacement	0.0226290225982666
20	80	20	0	0	31	49	3503.9999999999995	EnergyUnawareStrategyPlacement	0.02960801124572754
20	96	20	0	0	29	67	3395.2000000000003	EnergyUnawareStrategyPlacement	0.035624027252197266
20	112	20	0	0	33	79	3165.3599999999997	EnergyUnawareStrategyPlacement	0.04243016242980957
20	128	20	0	0	30	98	3246.9600000000005	EnergyUnawareStrategyPlacement	0.04996085166931152
20	144	20	0	0	35	109	3529.8399999999997	EnergyUnawareStrategyPlacement	0.05526900291442871
20	160	20	0	0	31	129	3502.64	EnergyUnawareStrategyPlacement	0.06278395652770996
20	176	20	0	0	30	146	3225.2	EnergyUnawareStrategyPlacement	0.06917595863342285
20	192	20	0	0	32	160	3113.68	EnergyUnawareStrategyPlacement	0.07645702362060547
20	208	20	0	0	26	182	3769.2000000000007	EnergyUnawareStrategyPlacement	0.08435297012329102
20	224	20	0	0	30	194	3366.6400000000003	EnergyUnawareStrategyPlacement	0.09161591529846191
20	240	20	0	0	29	211	3716.1600000000003	EnergyUnawareStrategyPlacement	0.09850597381591797
20	256	20	0	0	25	231	3502.6400000000003	EnergyUnawareStrategyPlacement	0.10519719123840332
20	272	20	0	0	29	243	3659.0399999999995	EnergyUnawareStrategyPlacement	0.1128392219543457
20	288	20	0	0	28	260	3680.8	EnergyUnawareStrategyPlacement	0.12208104133605957
