strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	100.0	0.0	0.0	1.30014320215	0.0219322458608	EvolutionaryComputationStrategyPlacement	2439.34666667	0.167949284773	18.3064720402	88.7333333333	2519.28	88.0	12.0	0.0	0.0	1.44231820107	16.0	16.0	100.0	0.0	0.0	0.0	11.2666666667	0.0	16.0	0.167949284773	16.0
0	0	0.0	100.0	0.0	0.0	2.37089475791	0.0351920738267	EvolutionaryComputationStrategyPlacement	3900.12666667	0.253509367145	27.6325210188	81.2333333333	4034.56	80.0	20.0	0.0	0.0	2.52517104149	32.0	32.0	100.0	0.0	0.0	0.0	18.7666666667	0.0	32.0	0.253509367145	32.0
0	0	0.0	100.0	0.0	0.0	3.69837606748	0.0402645677659	EvolutionaryComputationStrategyPlacement	5499.26	0.243184005721	26.5070566236	73.3	5640.96	72.0	28.0	0.0	0.0	3.92183017731	48.0	48.0	100.0	0.0	0.0	0.0	26.7	0.0	48.0	0.243184005721	48.0
0	0	0.0	100.0	0.0	0.0	5.86245731513	0.0680498944266	EvolutionaryComputationStrategyPlacement	7413.76	0.348082927238	37.941039069	61.6	7588.16	60.0	40.0	0.0	0.0	6.25072288513	64.0	64.0	100.0	0.0	0.0	0.0	38.4	0.0	64.0	0.348082927238	64.0
0	0	0.0	100.0	0.0	0.0	7.30276874701	0.0847082317897	EvolutionaryComputationStrategyPlacement	8885.04	0.392245022605	42.754707464	56.0	9103.04	54.0	46.0	0.0	0.0	7.8147611618	80.0	80.0	100.0	0.0	0.0	0.0	44.0	0.0	80.0	0.392245022605	80.0
0	0	0.0	100.0	0.0	0.0	10.0684633096	0.138012404107	EvolutionaryComputationStrategyPlacement	10792.0933333	0.571229610501	62.2640275446	45.2666666667	11039.16	43.0	57.0	0.0	0.0	10.8068611622	96.0	96.0	100.0	0.0	0.0	0.0	54.7333333333	0.0	96.0	0.571229610501	96.0
0	0	0.0	100.0	0.0	0.0	12.6229364316	0.142765560944	EvolutionaryComputationStrategyPlacement	12431.66	0.522124390857	56.9115586035	36.9	12638.76	35.0	65.0	0.0	0.0	13.0842189789	112.0	112.0	100.0	0.0	0.0	0.0	63.1	0.0	112.0	0.522124390857	112.0
0	0	0.0	100.0	0.0	0.0	16.2868562937	0.230746972852	EvolutionaryComputationStrategyPlacement	14539.7066667	0.87891189855	95.8013969419	25.3333333333	15339.04	18.0	82.0	0.0	0.0	18.0569610596	128.0	128.0	100.0	0.0	0.0	0.0	74.6666666667	0.0	128.0	0.87891189855	128.0
0	0	0.0	100.0	0.0	0.0	19.8929956198	0.262892842848	EvolutionaryComputationStrategyPlacement	16570.9666667	0.982979513565	107.144766979	14.6333333333	17076.0	10.0	90.0	0.0	0.0	21.3725180626	144.0	144.0	100.0	0.0	0.0	0.0	85.3666666667	0.0	144.0	0.982979513565	144.0
0	0	0.0	100.0	0.0	0.0	24.0391963402	0.261218660939	EvolutionaryComputationStrategyPlacement	18562.2666667	0.80704671561	86.3235374141	3.13333333333	18907.2	0.0	100.0	0.0	0.0681743214044	25.4138929844	159.966666667	159.0	100.0	1.0	0.0681743214044	0.0333333333333	96.8666666667	0.0	160.0	0.80704671561	160.0
0	0	0.0	100.0	0.0	0.0	27.0517185926	0.194649262839	EvolutionaryComputationStrategyPlacement	19522.6	0.0	75.503745888	0.0	19902.72	0.0	100.0	0.0	0.911231283156	28.1314339638	170.9	165.0	100.0	11.0	0.911231283156	5.1	100.0	0.0	176.0	0.0	176.0
0	0	0.0	100.0	0.0	0.0	29.9674147209	0.199427114083	EvolutionaryComputationStrategyPlacement	19309.1253333	0.0	95.9880249196	0.0	19996.56	0.0	100.0	0.0	0.895530693118	31.3881678581	177.8	172.0	100.0	20.0	0.895530693118	14.2	100.0	0.0	192.0	0.0	192.0
0	0	0.0	100.0	0.0	0.0	33.4559830348	0.218000364109	EvolutionaryComputationStrategyPlacement	19021.7573333	0.0	121.387989128	0.0	19806.16	0.0	100.0	0.0	0.982245551077	34.8136658669	180.666666667	176.0	100.0	32.0	0.982245551077	27.3333333333	100.0	0.0	208.0	0.0	208.0
0	0	0.0	100.0	0.0	0.0	35.9910495917	0.237335455527	EvolutionaryComputationStrategyPlacement	19049.6826667	0.0	137.265876706	0.0	19905.44	0.0	100.0	0.0	1.35410960171	37.0408911705	188.766666667	181.0	100.0	43.0	1.35410960171	35.2333333333	100.0	0.0	224.0	0.0	224.0
0	0	0.0	100.0	0.0	0.0	39.0849531015	0.218148243613	EvolutionaryComputationStrategyPlacement	19201.0053333	0.0	127.37965676	0.0	19984.32	0.0	100.0	0.0	1.49903343439	40.3275539875	190.566666667	183.0	100.0	57.0	1.49903343439	49.4333333333	100.0	0.0	240.0	0.0	240.0
0	0	0.0	100.0	0.0	0.0	41.8475612164	0.218064542273	EvolutionaryComputationStrategyPlacement	19001.5386667	0.0	116.491645654	0.0	19647.04	0.0	100.0	0.0	1.25554153643	42.8592419624	194.266666667	185.0	100.0	71.0	1.25554153643	61.7333333333	100.0	0.0	256.0	0.0	256.0
0	0	0.0	100.0	0.0	0.0	44.7894827286	0.193326999953	EvolutionaryComputationStrategyPlacement	19304.0933333	0.0	111.583022833	0.0	19891.84	0.0	100.0	0.0	1.22929083194	45.9975888729	197.7	192.0	100.0	80.0	1.22929083194	74.3	100.0	0.0	272.0	0.0	272.0
0	0	0.0	100.0	0.0	0.0	47.9152923107	0.221288612881	EvolutionaryComputationStrategyPlacement	19291.536	0.0	110.359051713	0.0	19894.56	0.0	100.0	0.0	1.25074559259	49.8254439831	199.433333333	194.0	100.0	94.0	1.25074559259	88.5666666667	100.0	0.0	288.0	0.0	288.0
