strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	80.0	0.0	0.0	1.30232972304	0.0240815634863	EvolutionaryComputationStrategyPlacement	2342.98	0.174041463619	18.9705195345	68.7	2419.28	68.0	12.0	0.0	0.0	1.43728399277	16.0	16.0	80.0	0.0	0.0	0.0	11.3	0.0	16.0	0.174041463619	16.0
0	0	0.0	80.0	0.0	0.0	2.35586286386	0.0366110573051	EvolutionaryComputationStrategyPlacement	3781.96	0.251923927159	27.4597080604	61.4	3934.56	60.0	20.0	0.0	0.0	2.58542895317	32.0	32.0	80.0	0.0	0.0	0.0	18.6	0.0	32.0	0.251923927159	32.0
0	0	0.0	80.0	0.0	0.0	3.73402270476	0.0451119353348	EvolutionaryComputationStrategyPlacement	5424.69333333	0.276201034674	30.1059127795	53.0666666667	5540.96	52.0	28.0	0.0	0.0	3.91007089615	48.0	48.0	80.0	0.0	0.0	0.0	26.9333333333	0.0	48.0	0.276201034674	48.0
0	0	0.0	80.0	0.0	0.0	5.91233069897	0.0745937176491	EvolutionaryComputationStrategyPlacement	7331.92666667	0.362738291678	39.5384737929	41.4333333333	7597.16	39.0	41.0	0.0	0.0	6.36180114746	64.0	64.0	80.0	0.0	0.0	0.0	38.5666666667	0.0	64.0	0.362738291678	64.0
0	0	0.0	80.0	0.0	0.0	7.40449586709	0.0927298615991	EvolutionaryComputationStrategyPlacement	8854.07333333	0.410024274546	44.6926459256	35.3666666667	9112.04	33.0	47.0	0.0	0.0	8.06309390068	80.0	80.0	80.0	0.0	0.0	0.0	44.6333333333	0.0	80.0	0.410024274546	80.0
0	0	0.0	80.0	0.0	0.0	10.0586238623	0.153488504324	EvolutionaryComputationStrategyPlacement	10724.7933333	0.723817843476	78.8961449388	24.9666666667	11157.16	21.0	59.0	0.0	0.0	10.8782479763	96.0	96.0	80.0	0.0	0.0	0.0	55.0333333333	0.0	96.0	0.723817843476	96.0
0	0	0.0	80.0	0.0	0.0	12.7446389516	0.136146966727	EvolutionaryComputationStrategyPlacement	12393.4266667	0.607135661361	66.1777870884	16.3333333333	12756.76	13.0	67.0	0.0	0.0	13.4681940079	112.0	112.0	80.0	0.0	0.0	0.0	63.6666666667	0.0	112.0	0.607135661361	112.0
0	0	0.0	80.0	0.0	0.0	16.1616083463	0.150263864152	EvolutionaryComputationStrategyPlacement	14374.3066667	0.579585436129	63.174812538	5.93333333333	14694.04	3.0	77.0	0.0	0.0	17.0198180676	128.0	128.0	80.0	0.0	0.0	0.0	74.0666666667	0.0	128.0	0.579585436129	128.0
0	0	0.0	80.0	0.0	0.0	19.4592387438	0.169483775215	EvolutionaryComputationStrategyPlacement	15403.6986667	0.0	81.4610204611	0.0	15766.32	0.0	80.0	0.0	0.909030131859	20.7406551838	137.933333333	133.0	80.0	11.0	0.909030131859	6.06666666667	80.0	0.0	144.0	0.0	144.0
0	0	0.0	80.0	0.0	0.0	21.991984868	0.162417869567	EvolutionaryComputationStrategyPlacement	15312.3973333	0.0	100.313295303	0.0	15736.4	0.0	80.0	0.0	0.999711937563	22.8723340034	142.733333333	136.0	80.0	24.0	0.999711937563	17.2666666667	80.0	0.0	160.0	0.0	160.0
