#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	11	19	0	16	0	2060.2799999999997	EvolutionaryComputationStrategyPlacement	1.448782205581665
30	32	18	12	0	32	0	3466.56	EvolutionaryComputationStrategyPlacement	2.744400978088379
30	48	28	2	0	48	0	5290.959999999999	EvolutionaryComputationStrategyPlacement	4.32436990737915
30	64	30	0	0	55	9	5474.96	EvolutionaryComputationStrategyPlacement	6.165262937545776
30	80	30	0	0	66	14	6012.16	EvolutionaryComputationStrategyPlacement	6.761894941329956
30	96	30	0	0	72	24	5888.4	EvolutionaryComputationStrategyPlacement	7.784090042114258
30	112	30	0	0	71	41	5823.120000000001	EvolutionaryComputationStrategyPlacement	9.544602155685425
30	128	30	0	0	70	58	5955.039999999998	EvolutionaryComputationStrategyPlacement	10.940968990325928
30	144	30	0	0	61	83	5148.5599999999995	EvolutionaryComputationStrategyPlacement	13.214066982269287
30	160	30	0	0	69	91	6080.159999999999	EvolutionaryComputationStrategyPlacement	13.510349988937378
30	176	30	0	0	67	109	5685.759999999999	EvolutionaryComputationStrategyPlacement	14.434667110443115
30	192	30	0	0	71	121	5854.4	EvolutionaryComputationStrategyPlacement	16.857067108154297
30	208	30	0	0	67	141	5477.6799999999985	EvolutionaryComputationStrategyPlacement	23.102946043014526
30	224	30	0	0	70	154	5764.64	EvolutionaryComputationStrategyPlacement	20.763568878173828
30	240	30	0	0	74	166	5574.240000000001	EvolutionaryComputationStrategyPlacement	19.63664698600769
30	256	30	0	0	72	184	5636.800000000001	EvolutionaryComputationStrategyPlacement	20.891662120819092
30	272	30	0	0	71	201	5372.959999999999	EvolutionaryComputationStrategyPlacement	22.259844064712524
30	288	30	0	0	76	212	5678.96	EvolutionaryComputationStrategyPlacement	27.155802011489868
