#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
10	16	10	0	0	14	2	1644.56	EnergyUnawareStrategyPlacement	0.0030181407928466797
10	32	10	0	0	16	16	1692.16	EnergyUnawareStrategyPlacement	0.0065920352935791016
10	48	10	0	0	20	28	1795.52	EnergyUnawareStrategyPlacement	0.008909940719604492
10	64	10	0	0	15	49	1656.8000000000002	EnergyUnawareStrategyPlacement	0.014215230941772461
10	80	10	0	0	14	66	1709.84	EnergyUnawareStrategyPlacement	0.017054080963134766
10	96	10	0	0	12	84	1511.2800000000002	EnergyUnawareStrategyPlacement	0.020920991897583008
10	112	10	0	0	17	95	1981.8400000000001	EnergyUnawareStrategyPlacement	0.02415013313293457
10	128	10	0	0	14	114	1851.2800000000002	EnergyUnawareStrategyPlacement	0.02779984474182129
10	144	10	0	0	13	131	1579.28	EnergyUnawareStrategyPlacement	0.03171896934509277
10	160	10	0	0	12	148	2034.88	EnergyUnawareStrategyPlacement	0.03431391716003418
10	176	10	0	0	16	160	2006.32	EnergyUnawareStrategyPlacement	0.03776097297668457
10	192	10	0	0	11	181	1888.0	EnergyUnawareStrategyPlacement	0.041964054107666016
10	208	10	0	0	16	192	1677.2	EnergyUnawareStrategyPlacement	0.04510688781738281
10	224	10	0	0	13	211	2019.9199999999998	EnergyUnawareStrategyPlacement	0.04885601997375488
10	240	10	0	0	12	228	1760.1599999999999	EnergyUnawareStrategyPlacement	0.051294803619384766
10	256	10	0	0	13	243	1747.92	EnergyUnawareStrategyPlacement	0.05493807792663574
10	272	10	0	0	11	261	1613.28	EnergyUnawareStrategyPlacement	0.05843091011047363
10	288	10	0	0	17	271	1640.48	EnergyUnawareStrategyPlacement	0.07764101028442383
