#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	11	9	0	16	0	2010.28	OpenOptStrategyPlacement	0.11572408676147461
20	32	19	1	0	32	0	3525.56	OpenOptStrategyPlacement	0.1714801788330078
20	48	20	0	0	41	7	3914.72	OpenOptStrategyPlacement	0.28542494773864746
20	64	20	0	0	47	17	4117.36	OpenOptStrategyPlacement	0.4000530242919922
20	80	20	0	0	57	23	4218.0	OpenOptStrategyPlacement	0.5089309215545654
20	96	20	0	0	63	33	4349.919999999999	OpenOptStrategyPlacement	0.6537699699401855
20	112	20	0	0	68	44	4315.92	OpenOptStrategyPlacement	0.7927641868591309
20	128	20	0	0	70	58	4265.6	OpenOptStrategyPlacement	0.9447460174560547
20	144	20	0	0	76	68	4563.44	OpenOptStrategyPlacement	1.0706751346588135
20	160	20	0	0	80	80	4393.4400000000005	OpenOptStrategyPlacement	1.2464609146118164
20	176	20	0	0	85	91	4492.719999999999	OpenOptStrategyPlacement	1.4689900875091553
20	192	20	0	0	89	103	4590.639999999999	OpenOptStrategyPlacement	1.6451351642608643
20	208	20	0	0	90	118	4579.759999999999	OpenOptStrategyPlacement	1.8083980083465576
20	224	20	0	0	97	127	4577.04	OpenOptStrategyPlacement	2.026453971862793
20	240	20	0	0	102	138	4719.84	OpenOptStrategyPlacement	2.183511972427368
20	256	20	0	0	105	151	4572.96	OpenOptStrategyPlacement	2.394426107406616
20	272	20	0	0	107	165	4737.5199999999995	OpenOptStrategyPlacement	2.5766899585723877
20	288	20	0	0	111	177	4732.08	OpenOptStrategyPlacement	2.709645986557007
