#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	13	0	87	16	0	13886.079999999976	EnergyUnawareStrategyPlacement	0.0038950443267822266
100	32	23	0	77	32	0	14325.359999999973	EnergyUnawareStrategyPlacement	0.010770082473754883
100	48	32	0	68	48	0	14876.159999999974	EnergyUnawareStrategyPlacement	0.018025875091552734
100	64	48	0	52	64	0	15188.959999999981	EnergyUnawareStrategyPlacement	0.03496217727661133
100	80	60	0	40	80	0	15805.039999999986	EnergyUnawareStrategyPlacement	0.05593609809875488
100	96	68	0	32	96	0	16378.95999999999	EnergyUnawareStrategyPlacement	0.07222294807434082
100	112	81	0	19	112	0	16841.36	EnergyUnawareStrategyPlacement	0.09623503684997559
100	128	97	0	3	128	0	17362.24	EnergyUnawareStrategyPlacement	0.13435101509094238
100	144	100	0	0	140	4	17964.719999999998	EnergyUnawareStrategyPlacement	0.15580105781555176
100	160	100	0	0	137	23	17592.079999999994	EnergyUnawareStrategyPlacement	0.20492815971374512
100	176	100	0	0	137	39	17895.36	EnergyUnawareStrategyPlacement	0.23207902908325195
100	192	100	0	0	139	53	17193.600000000006	EnergyUnawareStrategyPlacement	0.25927209854125977
100	208	100	0	0	134	74	17480.560000000005	EnergyUnawareStrategyPlacement	0.30432701110839844
100	224	100	0	0	142	82	17024.960000000006	EnergyUnawareStrategyPlacement	0.33054089546203613
100	240	100	0	0	140	100	17660.08	EnergyUnawareStrategyPlacement	0.35869789123535156
100	256	100	0	0	143	113	17876.320000000007	EnergyUnawareStrategyPlacement	0.3932380676269531
100	272	100	0	0	137	135	17018.16	EnergyUnawareStrategyPlacement	0.43193507194519043
100	288	100	0	0	140	148	18311.52	EnergyUnawareStrategyPlacement	0.4627830982208252
