#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	15	0	85	16	0	14453.199999999973	EnergyUnawareStrategyPlacement	0.004625082015991211
100	32	29	0	71	32	0	15324.959999999974	EnergyUnawareStrategyPlacement	0.012097835540771484
100	48	45	0	55	48	0	16395.27999999998	EnergyUnawareStrategyPlacement	0.026062965393066406
100	64	58	0	42	64	0	17083.43999999999	EnergyUnawareStrategyPlacement	0.04289412498474121
100	80	70	0	30	80	0	18180.960000000017	EnergyUnawareStrategyPlacement	0.06368589401245117
100	96	86	0	14	96	0	18820.160000000018	EnergyUnawareStrategyPlacement	0.0912621021270752
100	112	100	0	0	112	0	19691.920000000002	EnergyUnawareStrategyPlacement	0.12936902046203613
100	128	100	0	0	110	18	19081.280000000002	EnergyUnawareStrategyPlacement	0.16124606132507324
100	144	100	0	0	112	32	19094.87999999999	EnergyUnawareStrategyPlacement	0.19357991218566895
100	160	100	0	0	109	51	18837.84	EnergyUnawareStrategyPlacement	0.22769713401794434
100	176	100	0	0	106	70	18975.200000000004	EnergyUnawareStrategyPlacement	0.2658121585845947
100	192	100	0	0	112	80	19423.999999999996	EnergyUnawareStrategyPlacement	0.290618896484375
100	208	100	0	0	114	94	18907.2	EnergyUnawareStrategyPlacement	0.3301520347595215
100	224	100	0	0	109	115	18700.479999999996	EnergyUnawareStrategyPlacement	0.3636600971221924
100	240	100	0	0	106	134	18038.16	EnergyUnawareStrategyPlacement	0.4015190601348877
100	256	100	0	0	109	147	18032.719999999998	EnergyUnawareStrategyPlacement	0.4388270378112793
100	272	100	0	0	109	163	17987.840000000007	EnergyUnawareStrategyPlacement	0.4684908390045166
100	288	100	0	0	114	174	17258.88	EnergyUnawareStrategyPlacement	0.5017259120941162
