#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	47	0	16	0	3036.2	EvolutionaryComputationStrategyPlacement	1.5187599658966064
60	32	25	35	0	32	0	5501.56	EvolutionaryComputationStrategyPlacement	3.29065203666687
60	48	39	21	0	48	0	8424.279999999999	EvolutionaryComputationStrategyPlacement	5.815917015075684
60	64	47	13	0	64	0	10249.64	EvolutionaryComputationStrategyPlacement	7.619606018066406
60	80	60	0	0	75	5	12528.88	EvolutionaryComputationStrategyPlacement	11.320899963378906
60	96	60	0	0	81	15	12358.879999999997	EvolutionaryComputationStrategyPlacement	12.921303033828735
60	112	60	0	0	83	29	12707.039999999999	EvolutionaryComputationStrategyPlacement	15.099611043930054
60	128	60	0	0	85	43	11961.760000000002	EvolutionaryComputationStrategyPlacement	17.306736946105957
60	144	60	0	0	85	59	11940.0	EvolutionaryComputationStrategyPlacement	19.351356029510498
60	160	60	0	0	86	74	11734.640000000001	EvolutionaryComputationStrategyPlacement	21.159292936325073
60	176	60	0	0	85	91	11820.320000000002	EvolutionaryComputationStrategyPlacement	23.152786016464233
60	192	60	0	0	92	100	12323.52	EvolutionaryComputationStrategyPlacement	24.97223687171936
60	208	60	0	0	89	119	12110.0	EvolutionaryComputationStrategyPlacement	27.05107283592224
60	224	60	0	0	95	129	11748.24	EvolutionaryComputationStrategyPlacement	29.193420886993408
60	240	60	0	0	92	148	11362.000000000002	EvolutionaryComputationStrategyPlacement	30.796738147735596
60	256	60	0	0	90	166	11527.92	EvolutionaryComputationStrategyPlacement	33.0317919254303
60	272	60	0	0	97	175	11561.92	EvolutionaryComputationStrategyPlacement	34.774832010269165
60	288	60	0	0	94	194	11608.160000000002	EvolutionaryComputationStrategyPlacement	37.55750608444214
