#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	14	0	36	16	0	7753.59999999999	EnergyUnawareStrategyPlacement	0.004024028778076172
50	32	30	0	20	32	0	8584.559999999992	EnergyUnawareStrategyPlacement	0.012937068939208984
50	48	43	0	7	48	0	9716.079999999996	EnergyUnawareStrategyPlacement	0.026365995407104492
50	64	50	0	0	55	9	9691.600000000002	EnergyUnawareStrategyPlacement	0.043058156967163086
50	80	50	0	0	55	25	10181.199999999999	EnergyUnawareStrategyPlacement	0.06168198585510254
50	96	50	0	0	56	40	9366.560000000001	EnergyUnawareStrategyPlacement	0.07664990425109863
50	112	50	0	0	56	56	9952.720000000001	EnergyUnawareStrategyPlacement	0.09517407417297363
50	128	50	0	0	54	74	9707.919999999996	EnergyUnawareStrategyPlacement	0.11164498329162598
50	144	50	0	0	56	88	9954.079999999998	EnergyUnawareStrategyPlacement	0.12541913986206055
50	160	50	0	0	54	106	9290.399999999998	EnergyUnawareStrategyPlacement	0.1419990062713623
50	176	50	0	0	52	124	9514.800000000001	EnergyUnawareStrategyPlacement	0.1616959571838379
50	192	50	0	0	57	135	9036.079999999998	EnergyUnawareStrategyPlacement	0.17499089241027832
50	208	50	0	0	56	152	8983.040000000003	EnergyUnawareStrategyPlacement	0.19377803802490234
50	224	50	0	0	52	172	9144.88	EnergyUnawareStrategyPlacement	0.21315789222717285
50	240	50	0	0	54	186	9639.92	EnergyUnawareStrategyPlacement	0.22987604141235352
50	256	50	0	0	52	204	8859.28	EnergyUnawareStrategyPlacement	0.25115108489990234
50	272	50	0	0	53	219	9090.479999999998	EnergyUnawareStrategyPlacement	0.2638561725616455
50	288	50	0	0	58	230	9204.719999999998	EnergyUnawareStrategyPlacement	0.2811579704284668
