#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	7	0	16	0	2836.2000000000003	OpenOptStrategyPlacement	0.13227510452270508
20	32	20	0	0	27	5	4262.88	OpenOptStrategyPlacement	0.23634910583496094
20	48	20	0	0	30	18	4343.12	OpenOptStrategyPlacement	0.3553280830383301
20	64	20	0	0	35	29	3974.56	OpenOptStrategyPlacement	0.5133678913116455
20	80	20	0	0	37	43	4041.2000000000003	OpenOptStrategyPlacement	0.6409740447998047
20	96	20	0	0	42	54	4390.72	OpenOptStrategyPlacement	0.7815380096435547
20	112	20	0	0	47	65	4449.2	OpenOptStrategyPlacement	0.922137975692749
20	128	20	0	0	48	80	4360.8	OpenOptStrategyPlacement	1.0814709663391113
20	144	20	0	0	49	95	4449.200000000001	OpenOptStrategyPlacement	1.2713541984558105
20	160	20	0	0	52	108	4524.0	OpenOptStrategyPlacement	1.4822750091552734
20	176	20	0	0	53	123	4458.719999999999	OpenOptStrategyPlacement	1.6349740028381348
20	192	20	0	0	54	138	4381.2	OpenOptStrategyPlacement	1.8242900371551514
20	208	20	0	0	57	151	4541.68	OpenOptStrategyPlacement	2.030704975128174
20	224	20	0	0	56	168	4249.280000000001	OpenOptStrategyPlacement	2.1476759910583496
20	240	20	0	0	60	180	4519.919999999999	OpenOptStrategyPlacement	2.343141794204712
20	256	20	0	0	60	196	4409.76	OpenOptStrategyPlacement	2.588602066040039
20	272	20	0	0	62	210	4552.5599999999995	OpenOptStrategyPlacement	2.700040102005005
20	288	20	0	0	62	226	4333.6	OpenOptStrategyPlacement	2.9338910579681396
