#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	7	0	16	0	2836.2000000000003	OpenOptStrategyPlacement	0.1388838291168213
20	32	20	0	0	27	5	4262.88	OpenOptStrategyPlacement	0.2493729591369629
20	48	20	0	0	30	18	4343.12	OpenOptStrategyPlacement	0.3729550838470459
20	64	20	0	0	35	29	3974.56	OpenOptStrategyPlacement	0.538316011428833
20	80	20	0	0	37	43	4041.2000000000003	OpenOptStrategyPlacement	0.6726570129394531
20	96	20	0	0	42	54	4390.72	OpenOptStrategyPlacement	0.820796012878418
20	112	20	0	0	47	65	4449.2	OpenOptStrategyPlacement	0.9684901237487793
20	128	20	0	0	48	80	4360.8	OpenOptStrategyPlacement	1.1063909530639648
20	144	20	0	0	49	95	4449.200000000001	OpenOptStrategyPlacement	1.2888941764831543
20	160	20	0	0	52	108	4524.0	OpenOptStrategyPlacement	1.431487798690796
20	176	20	0	0	53	123	4458.719999999999	OpenOptStrategyPlacement	1.5640809535980225
20	192	20	0	0	54	138	4381.2	OpenOptStrategyPlacement	1.8191821575164795
20	208	20	0	0	57	151	4541.68	OpenOptStrategyPlacement	1.9891510009765625
20	224	20	0	0	56	168	4249.280000000001	OpenOptStrategyPlacement	2.1506948471069336
20	240	20	0	0	60	180	4519.919999999999	OpenOptStrategyPlacement	2.330167055130005
20	256	20	0	0	60	196	4409.76	OpenOptStrategyPlacement	2.5517749786376953
20	272	20	0	0	62	210	4552.5599999999995	OpenOptStrategyPlacement	2.685878038406372
20	288	20	0	0	62	226	4333.6	OpenOptStrategyPlacement	2.933284044265747
