#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	15	0	35	16	0	7733.19999999999	EnergyUnawareStrategyPlacement	0.004140138626098633
50	32	31	0	19	32	0	8564.15999999999	EnergyUnawareStrategyPlacement	0.012907028198242188
50	48	42	0	8	48	0	9736.479999999996	EnergyUnawareStrategyPlacement	0.025901079177856445
50	64	50	0	0	57	7	9943.199999999999	EnergyUnawareStrategyPlacement	0.04038095474243164
50	80	50	0	0	54	26	9351.6	EnergyUnawareStrategyPlacement	0.060250043869018555
50	96	50	0	0	57	39	9567.839999999998	EnergyUnawareStrategyPlacement	0.07387185096740723
50	112	50	0	0	55	57	9607.28	EnergyUnawareStrategyPlacement	0.09239411354064941
50	128	50	0	0	56	72	9951.36	EnergyUnawareStrategyPlacement	0.10950899124145508
50	144	50	0	0	57	87	9773.2	EnergyUnawareStrategyPlacement	0.12480592727661133
50	160	50	0	0	53	107	9667.119999999999	EnergyUnawareStrategyPlacement	0.14273309707641602
50	176	50	0	0	57	119	9150.32	EnergyUnawareStrategyPlacement	0.1568598747253418
50	192	50	0	0	54	138	9484.88	EnergyUnawareStrategyPlacement	0.17530107498168945
50	208	50	0	0	53	155	9184.319999999998	EnergyUnawareStrategyPlacement	0.19273996353149414
50	224	50	0	0	58	166	8968.080000000002	EnergyUnawareStrategyPlacement	0.20787405967712402
50	240	50	0	0	59	181	9142.160000000002	EnergyUnawareStrategyPlacement	0.2246229648590088
50	256	50	0	0	57	199	8807.6	EnergyUnawareStrategyPlacement	0.24603509902954102
50	272	50	0	0	53	219	8981.679999999998	EnergyUnawareStrategyPlacement	0.2629401683807373
50	288	50	0	0	60	228	8728.720000000001	EnergyUnawareStrategyPlacement	0.2780768871307373
