#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	47	0	16	0	3036.2000000000003	EvolutionaryComputationStrategyPlacement	1.4970479011535645
60	32	25	35	0	32	0	5501.56	EvolutionaryComputationStrategyPlacement	3.258413076400757
60	48	38	22	0	48	0	8315.279999999999	EvolutionaryComputationStrategyPlacement	5.532550811767578
60	64	48	12	0	64	0	10358.64	EvolutionaryComputationStrategyPlacement	7.6654181480407715
60	80	60	0	0	78	2	12857.999999999995	EvolutionaryComputationStrategyPlacement	10.759706974029541
60	96	60	0	0	79	17	12485.36	EvolutionaryComputationStrategyPlacement	12.969736814498901
60	112	60	0	0	81	31	11957.68	EvolutionaryComputationStrategyPlacement	15.14336109161377
60	128	60	0	0	88	40	12572.400000000001	EvolutionaryComputationStrategyPlacement	16.598918914794922
60	144	60	0	0	82	62	12274.560000000001	EvolutionaryComputationStrategyPlacement	19.105722904205322
60	160	60	0	0	81	79	11712.88	EvolutionaryComputationStrategyPlacement	21.028273105621338
60	176	60	0	0	88	88	11665.28	EvolutionaryComputationStrategyPlacement	22.450100898742676
60	192	60	0	0	89	103	11706.08	EvolutionaryComputationStrategyPlacement	24.749085903167725
60	208	60	0	0	96	112	11874.72	EvolutionaryComputationStrategyPlacement	26.350505113601685
60	224	60	0	0	89	135	11803.999999999998	EvolutionaryComputationStrategyPlacement	28.769248962402344
60	240	60	0	0	88	152	11885.599999999997	EvolutionaryComputationStrategyPlacement	30.598110914230347
60	256	60	0	0	95	161	11629.919999999998	EvolutionaryComputationStrategyPlacement	32.27180600166321
60	272	60	0	0	93	179	11716.96	EvolutionaryComputationStrategyPlacement	34.39021682739258
60	288	60	0	0	90	198	11465.360000000006	EvolutionaryComputationStrategyPlacement	36.44690203666687
