#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	47	0	16	0	3036.2000000000003	OpenOptStrategyPlacement	0.13226699829101562
60	32	25	35	0	32	0	5501.560000000001	OpenOptStrategyPlacement	0.2626020908355713
60	48	38	22	0	48	0	8315.279999999999	OpenOptStrategyPlacement	0.5166759490966797
60	64	49	11	0	64	0	10467.640000000003	OpenOptStrategyPlacement	0.8249351978302002
60	80	60	0	0	77	3	12746.479999999998	OpenOptStrategyPlacement	1.260910987854004
60	96	60	0	0	82	14	12553.359999999999	OpenOptStrategyPlacement	1.6346189975738525
60	112	60	0	0	87	25	12384.720000000003	OpenOptStrategyPlacement	2.0852649211883545
60	128	60	0	0	88	40	12877.039999999999	OpenOptStrategyPlacement	2.6104440689086914
60	144	60	0	0	95	49	12815.839999999998	OpenOptStrategyPlacement	3.014957904815674
60	160	60	0	0	99	61	12447.279999999999	OpenOptStrategyPlacement	3.4149370193481445
60	176	60	0	0	103	73	13011.68	OpenOptStrategyPlacement	4.029291868209839
60	192	60	0	0	107	85	12222.88	OpenOptStrategyPlacement	4.451409816741943
60	208	60	0	0	114	94	12315.359999999999	OpenOptStrategyPlacement	4.9297239780426025
60	224	60	0	0	115	109	11661.199999999997	OpenOptStrategyPlacement	5.4433510303497314
60	240	60	0	0	121	119	12794.080000000002	OpenOptStrategyPlacement	5.874464988708496
60	256	60	0	0	126	130	12863.439999999995	OpenOptStrategyPlacement	6.358443975448608
60	272	60	0	0	135	137	13295.919999999995	OpenOptStrategyPlacement	6.685646057128906
60	288	60	0	0	137	151	13159.919999999996	OpenOptStrategyPlacement	7.3075270652771
