#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	16	0	4	16	0	3680.8	EnergyUnawareStrategyPlacement	0.004130125045776367
20	32	20	0	0	21	11	3992.24	EnergyUnawareStrategyPlacement	0.01079702377319336
20	48	20	0	0	23	25	4016.72	EnergyUnawareStrategyPlacement	0.01716780662536621
20	64	20	0	0	22	42	4065.6800000000007	EnergyUnawareStrategyPlacement	0.0249481201171875
20	80	20	0	0	22	58	3751.5200000000004	EnergyUnawareStrategyPlacement	0.030878067016601562
20	96	20	0	0	22	74	3767.8399999999997	EnergyUnawareStrategyPlacement	0.03783297538757324
20	112	20	0	0	23	89	3505.36	EnergyUnawareStrategyPlacement	0.04446601867675781
20	128	20	0	0	24	104	3608.7200000000003	EnergyUnawareStrategyPlacement	0.05070900917053223
20	144	20	0	0	23	121	3804.56	EnergyUnawareStrategyPlacement	0.05799078941345215
20	160	20	0	0	21	139	3912.0	EnergyUnawareStrategyPlacement	0.06413006782531738
20	176	20	0	0	22	154	3552.96	EnergyUnawareStrategyPlacement	0.07004308700561523
20	192	20	0	0	23	169	3867.1200000000003	EnergyUnawareStrategyPlacement	0.0776529312133789
20	208	20	0	0	20	188	4072.48	EnergyUnawareStrategyPlacement	0.08545303344726562
20	224	20	0	0	21	203	3225.2000000000003	EnergyUnawareStrategyPlacement	0.0924680233001709
20	240	20	0	0	24	216	3654.96	EnergyUnawareStrategyPlacement	0.09847116470336914
20	256	20	0	0	22	234	3592.3999999999996	EnergyUnawareStrategyPlacement	0.10514998435974121
20	272	20	0	0	22	250	3233.3600000000006	EnergyUnawareStrategyPlacement	0.1132199764251709
20	288	20	0	0	26	262	3736.5600000000004	EnergyUnawareStrategyPlacement	0.12236595153808594
