#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	78	0	16	0	3077.2	EvolutionaryComputationStrategyPlacement	1.3941891193389893
90	32	26	64	0	32	0	5760.5599999999995	EvolutionaryComputationStrategyPlacement	3.4558048248291016
90	48	40	50	0	48	0	8683.28	EvolutionaryComputationStrategyPlacement	5.908543109893799
90	64	50	40	0	64	0	10726.640000000001	EvolutionaryComputationStrategyPlacement	7.971390962600708
90	80	65	25	0	80	0	13703.959999999997	EvolutionaryComputationStrategyPlacement	11.667248964309692
90	96	77	13	0	96	0	15977.560000000003	EvolutionaryComputationStrategyPlacement	15.277732849121094
90	112	89	1	0	112	0	18442.920000000006	EvolutionaryComputationStrategyPlacement	18.49301815032959
90	128	90	0	0	116	12	18294.879999999997	EvolutionaryComputationStrategyPlacement	21.535846948623657
90	144	90	0	0	113	31	17884.16	EvolutionaryComputationStrategyPlacement	25.107210159301758
90	160	90	0	0	122	38	18114.0	EvolutionaryComputationStrategyPlacement	27.55583119392395
90	176	90	0	0	119	57	18271.760000000006	EvolutionaryComputationStrategyPlacement	30.531917810440063
90	192	90	0	0	121	71	18570.96	EvolutionaryComputationStrategyPlacement	33.06586003303528
90	208	90	0	0	129	79	18353.360000000004	EvolutionaryComputationStrategyPlacement	35.456480979919434
90	224	90	0	0	128	96	17786.239999999998	EvolutionaryComputationStrategyPlacement	38.764747858047485
90	240	90	0	0	127	113	17565.92	EvolutionaryComputationStrategyPlacement	41.577232122421265
90	256	90	0	0	130	126	17514.239999999994	EvolutionaryComputationStrategyPlacement	44.52280402183533
90	272	90	0	0	136	136	17337.439999999995	EvolutionaryComputationStrategyPlacement	46.771486043930054
90	288	90	0	0	130	158	17779.440000000006	EvolutionaryComputationStrategyPlacement	50.791526079177856
