#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	15	0	85	16	0	14453.199999999973	EnergyUnawareStrategyPlacement	0.0047359466552734375
100	32	32	0	68	32	0	15263.759999999975	EnergyUnawareStrategyPlacement	0.01417994499206543
100	48	45	0	55	48	0	16395.27999999998	EnergyUnawareStrategyPlacement	0.026645898818969727
100	64	56	0	44	64	0	17124.23999999999	EnergyUnawareStrategyPlacement	0.04303288459777832
100	80	72	0	28	80	0	18140.16000000001	EnergyUnawareStrategyPlacement	0.06731104850769043
100	96	85	0	15	96	0	18840.560000000016	EnergyUnawareStrategyPlacement	0.09174489974975586
100	112	100	0	0	105	7	19273.040000000005	EnergyUnawareStrategyPlacement	0.1344301700592041
100	128	100	0	0	107	21	19177.840000000004	EnergyUnawareStrategyPlacement	0.16732001304626465
100	144	100	0	0	111	33	19436.239999999994	EnergyUnawareStrategyPlacement	0.19219708442687988
100	160	100	0	0	111	49	18335.999999999993	EnergyUnawareStrategyPlacement	0.2311267852783203
100	176	100	0	0	107	69	18393.120000000003	EnergyUnawareStrategyPlacement	0.2666609287261963
100	192	100	0	0	112	80	19149.28	EnergyUnawareStrategyPlacement	0.2960090637207031
100	208	100	0	0	112	96	18922.160000000003	EnergyUnawareStrategyPlacement	0.33382415771484375
100	224	100	0	0	111	113	18658.31999999999	EnergyUnawareStrategyPlacement	0.36586809158325195
100	240	100	0	0	109	131	18928.960000000006	EnergyUnawareStrategyPlacement	0.4046781063079834
100	256	100	0	0	112	144	19236.320000000003	EnergyUnawareStrategyPlacement	0.4349038600921631
100	272	100	0	0	111	161	18361.839999999997	EnergyUnawareStrategyPlacement	0.4737660884857178
100	288	100	0	0	107	181	18009.600000000006	EnergyUnawareStrategyPlacement	0.5212080478668213
