#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	7	0	16	0	2836.2	EvolutionaryComputationStrategyPlacement	1.4774279594421387
20	32	20	0	0	27	5	4339.040000000001	EvolutionaryComputationStrategyPlacement	2.719022035598755
20	48	20	0	0	31	17	4519.92	EvolutionaryComputationStrategyPlacement	3.31488299369812
20	64	20	0	0	37	27	4370.32	EvolutionaryComputationStrategyPlacement	3.946094036102295
20	80	20	0	0	33	47	4215.28	EvolutionaryComputationStrategyPlacement	4.7840399742126465
20	96	20	0	0	32	64	4150.000000000001	EvolutionaryComputationStrategyPlacement	5.532984018325806
20	112	20	0	0	31	81	3811.3599999999997	EvolutionaryComputationStrategyPlacement	6.229146957397461
20	128	20	0	0	31	97	4217.999999999999	EvolutionaryComputationStrategyPlacement	6.970843076705933
20	144	20	0	0	33	111	4096.959999999999	EvolutionaryComputationStrategyPlacement	7.617664098739624
20	160	20	0	0	32	128	4033.0399999999995	EvolutionaryComputationStrategyPlacement	8.270660877227783
20	176	20	0	0	36	140	4136.4	EvolutionaryComputationStrategyPlacement	8.85601806640625
20	192	20	0	0	36	156	4143.2	EvolutionaryComputationStrategyPlacement	9.556596994400024
20	208	20	0	0	36	172	3861.6800000000003	EvolutionaryComputationStrategyPlacement	10.278022050857544
20	224	20	0	0	38	186	4166.320000000001	EvolutionaryComputationStrategyPlacement	10.90459394454956
20	240	20	0	0	33	207	3622.3199999999997	EvolutionaryComputationStrategyPlacement	11.613162994384766
20	256	20	0	0	36	220	3882.0799999999995	EvolutionaryComputationStrategyPlacement	12.209681987762451
20	272	20	0	0	37	235	3684.8800000000006	EvolutionaryComputationStrategyPlacement	12.901093006134033
20	288	20	0	0	37	251	3807.2799999999997	EvolutionaryComputationStrategyPlacement	13.601669788360596
