#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	68	0	16	0	3027.2	EvolutionaryComputationStrategyPlacement	1.3711271286010742
80	32	24	56	0	32	0	5492.559999999999	EvolutionaryComputationStrategyPlacement	3.1040589809417725
80	48	38	42	0	48	0	8415.28	EvolutionaryComputationStrategyPlacement	5.505364179611206
80	64	48	32	0	64	0	10458.64	EvolutionaryComputationStrategyPlacement	7.727417230606079
80	80	64	16	0	80	0	13544.96	EvolutionaryComputationStrategyPlacement	11.521516799926758
80	96	74	6	0	96	0	15600.56	EvolutionaryComputationStrategyPlacement	14.295921087265015
80	112	80	0	0	104	8	16606.799999999996	EvolutionaryComputationStrategyPlacement	17.666929960250854
80	128	80	0	0	109	19	16632.640000000003	EvolutionaryComputationStrategyPlacement	20.18964695930481
80	144	80	0	0	106	38	15891.439999999993	EvolutionaryComputationStrategyPlacement	23.05400013923645
80	160	80	0	0	108	52	15907.760000000004	EvolutionaryComputationStrategyPlacement	25.307224988937378
80	176	80	0	0	110	66	15928.160000000002	EvolutionaryComputationStrategyPlacement	27.83834409713745
80	192	80	0	0	109	83	15397.759999999995	EvolutionaryComputationStrategyPlacement	31.167652130126953
80	208	80	0	0	113	95	15771.759999999998	EvolutionaryComputationStrategyPlacement	33.34569716453552
80	224	80	0	0	112	112	15615.360000000002	EvolutionaryComputationStrategyPlacement	35.88272786140442
80	240	80	0	0	120	120	15826.159999999994	EvolutionaryComputationStrategyPlacement	37.69420909881592
80	256	80	0	0	118	138	15460.32	EvolutionaryComputationStrategyPlacement	41.15219807624817
80	272	80	0	0	119	153	15664.320000000005	EvolutionaryComputationStrategyPlacement	43.158282995224
80	288	80	0	0	118	170	14939.439999999999	EvolutionaryComputationStrategyPlacement	45.86607503890991
