#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	14	0	86	16	0	14473.599999999973	EnergyUnawareStrategyPlacement	0.0048100948333740234
100	32	30	0	70	32	0	15304.559999999974	EnergyUnawareStrategyPlacement	0.01296687126159668
100	48	44	0	56	48	0	16415.67999999998	EnergyUnawareStrategyPlacement	0.025490999221801758
100	64	58	0	42	64	0	17083.439999999995	EnergyUnawareStrategyPlacement	0.04492998123168945
100	80	76	0	24	80	0	18058.560000000012	EnergyUnawareStrategyPlacement	0.07140302658081055
100	96	86	0	14	96	0	18820.160000000018	EnergyUnawareStrategyPlacement	0.09252500534057617
100	112	100	0	0	108	4	19400.879999999997	EnergyUnawareStrategyPlacement	0.129835844039917
100	128	100	0	0	108	20	19039.120000000003	EnergyUnawareStrategyPlacement	0.1655440330505371
100	144	100	0	0	109	35	18892.23999999999	EnergyUnawareStrategyPlacement	0.19792890548706055
100	160	100	0	0	108	52	19172.400000000005	EnergyUnawareStrategyPlacement	0.23020505905151367
100	176	100	0	0	107	69	18930.320000000003	EnergyUnawareStrategyPlacement	0.26927614212036133
100	192	100	0	0	106	86	18209.520000000004	EnergyUnawareStrategyPlacement	0.29993510246276855
100	208	100	0	0	111	97	18134.72000000001	EnergyUnawareStrategyPlacement	0.3266129493713379
100	224	100	0	0	108	116	18267.999999999996	EnergyUnawareStrategyPlacement	0.3670520782470703
100	240	100	0	0	111	129	18609.36	EnergyUnawareStrategyPlacement	0.3922250270843506
100	256	100	0	0	111	145	18666.479999999996	EnergyUnawareStrategyPlacement	0.43306612968444824
100	272	100	0	0	113	159	18361.840000000004	EnergyUnawareStrategyPlacement	0.4634530544281006
100	288	100	0	0	111	177	18006.88	EnergyUnawareStrategyPlacement	0.5013799667358398
