strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	90.0	0.0	0.0	0.135066898664	0.00156518502548	OpenOptStrategyPlacement	3186.2	0.0	6.9083327625e-13	77.0	3186.2	77.0	13.0	0.0	0.0	0.130720853806	16.0	16.0	90.0	0.0	0.0	0.0	13.0	0.0	16.0	0.0	16.0
0	0	0.0	90.0	0.0	0.0	0.261365087827	0.00198127920527	OpenOptStrategyPlacement	5651.56	0.0	1.03624991437e-12	65.0	5651.56	65.0	25.0	0.0	0.0	0.24947309494	32.0	32.0	90.0	0.0	0.0	0.0	25.0	0.0	32.0	0.0	32.0
0	0	0.0	90.0	0.0	0.0	0.523323424657	0.00282294382541	OpenOptStrategyPlacement	8465.28	0.0	0.0	52.0	8465.28	52.0	38.0	0.0	0.0	0.507725954056	48.0	48.0	90.0	0.0	0.0	0.0	38.0	0.0	48.0	0.0	48.0
0	0	0.0	90.0	0.0	0.0	0.834287714958	0.00370179179244	OpenOptStrategyPlacement	10617.64	0.0	2.07249982875e-12	41.0	10617.64	41.0	49.0	0.0	0.0	0.814148902893	64.0	64.0	90.0	0.0	0.0	0.0	49.0	0.0	64.0	0.0	64.0
0	0	0.0	90.0	0.0	0.0	1.30607672532	0.00792671208213	OpenOptStrategyPlacement	13485.96	0.0	2.07249982875e-12	27.0	13485.96	27.0	63.0	0.0	0.0	1.27175188065	80.0	80.0	90.0	0.0	0.0	0.0	63.0	0.0	80.0	0.0	80.0
0	0	0.0	90.0	0.0	0.0	1.75971767902	0.0117366124906	OpenOptStrategyPlacement	15650.56	0.0	0.0	16.0	15650.56	16.0	74.0	0.0	0.0	1.70391201973	96.0	96.0	90.0	0.0	0.0	0.0	74.0	0.0	96.0	0.0	96.0
0	0	0.0	90.0	0.0	0.0	2.2910965999	0.016844255346	OpenOptStrategyPlacement	18006.92	0.0	2.763333105e-12	5.0	18006.92	5.0	85.0	0.0	0.0	2.22815680504	112.0	112.0	90.0	0.0	0.0	0.0	85.0	0.0	112.0	0.0	112.0
0	0	0.0	90.0	0.0	0.0	3.06338969072	0.0216546971416	OpenOptStrategyPlacement	19193.84	0.0	2.763333105e-12	0.0	19193.84	0.0	90.0	0.0	0.0	2.98520708084	118.0	118.0	90.0	10.0	0.0	10.0	90.0	0.0	128.0	0.0	128.0
0	0	0.0	90.0	0.0	0.0	3.65494970481	0.0348252626708	OpenOptStrategyPlacement	19446.8	0.0	1.3816665525e-12	0.0	19446.8	0.0	90.0	0.0	0.0	3.54052495956	125.0	125.0	90.0	19.0	0.0	19.0	90.0	0.0	144.0	0.0	144.0
0	0	0.0	90.0	0.0	0.0	4.32636489868	0.05190390423	OpenOptStrategyPlacement	18904.16	0.0	1.3816665525e-12	0.0	18904.16	0.0	90.0	0.0	0.0	4.11565709114	129.0	129.0	90.0	31.0	0.0	31.0	90.0	0.0	160.0	0.0	160.0
0	0	0.0	90.0	0.0	0.0	5.16142102877	0.0269224633344	OpenOptStrategyPlacement	19078.24	0.0	1.3816665525e-12	0.0	19078.24	0.0	90.0	0.0	0.0	5.02764987946	133.0	133.0	90.0	43.0	0.0	43.0	90.0	0.0	176.0	0.0	176.0
0	0	0.0	90.0	0.0	0.0	5.77850490411	0.0262401901914	OpenOptStrategyPlacement	18009.28	0.0	5.52666621e-12	0.0	18009.28	0.0	90.0	0.0	0.0	5.64029598236	137.0	137.0	90.0	55.0	0.0	55.0	90.0	0.0	192.0	0.0	192.0
0	0	0.0	90.0	0.0	0.0	6.49368453821	0.0203197502148	OpenOptStrategyPlacement	18207.84	0.0	4.1449996575e-12	0.0	18207.84	0.0	90.0	0.0	0.0	6.38446497917	144.0	144.0	90.0	64.0	0.0	64.0	90.0	0.0	208.0	0.0	208.0
0	0	0.0	90.0	0.0	0.0	7.20198851426	0.0236223690974	OpenOptStrategyPlacement	17627.12	0.0	0.0	0.0	17627.12	0.0	90.0	0.0	0.0	7.10491108894	145.0	145.0	90.0	79.0	0.0	79.0	90.0	0.0	224.0	0.0	224.0
0	0	0.0	90.0	0.0	0.0	7.86973079046	0.027118844562	OpenOptStrategyPlacement	18232.32	0.0	1.3816665525e-12	0.0	18232.32	0.0	90.0	0.0	0.0	7.71332502365	151.0	151.0	90.0	89.0	0.0	89.0	90.0	0.0	240.0	0.0	240.0
0	0	0.0	90.0	0.0	0.0	8.64355764389	0.0306546132778	OpenOptStrategyPlacement	18670.24	0.0	1.3816665525e-12	0.0	18670.24	0.0	90.0	0.0	0.0	8.451390028	156.0	156.0	90.0	100.0	0.0	100.0	90.0	0.0	256.0	0.0	256.0
0	0	0.0	90.0	0.0	0.0	9.01214602788	0.032156610281	OpenOptStrategyPlacement	18901.44	0.0	0.0	0.0	18901.44	0.0	90.0	0.0	0.0	8.83791303635	165.0	165.0	90.0	107.0	0.0	107.0	90.0	0.0	272.0	0.0	272.0
0	0	0.0	90.0	0.0	0.0	10.1220365206	0.0331559073539	OpenOptStrategyPlacement	19097.28	0.0	2.763333105e-12	0.0	19097.28	0.0	90.0	0.0	0.0	9.9697728157	167.0	167.0	90.0	121.0	0.0	121.0	90.0	0.0	288.0	0.0	288.0
