#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	12	28	0	16	0	2827.2000000000003	EvolutionaryComputationStrategyPlacement	1.4374089241027832
40	32	25	15	0	32	0	5401.56	EvolutionaryComputationStrategyPlacement	3.3564109802246094
40	48	39	1	0	48	0	8324.279999999999	EvolutionaryComputationStrategyPlacement	5.943871974945068
40	64	40	0	0	54	10	8313.599999999999	EvolutionaryComputationStrategyPlacement	7.227620840072632
40	80	40	0	0	57	23	8868.479999999998	EvolutionaryComputationStrategyPlacement	8.707135915756226
40	96	40	0	0	62	34	8565.199999999997	EvolutionaryComputationStrategyPlacement	9.905438899993896
40	112	40	0	0	55	57	8010.32	EvolutionaryComputationStrategyPlacement	11.859360933303833
40	128	40	0	0	59	69	7946.4000000000015	EvolutionaryComputationStrategyPlacement	12.960680961608887
40	144	40	0	0	63	81	8327.199999999999	EvolutionaryComputationStrategyPlacement	14.385571002960205
40	160	40	0	0	61	99	8059.280000000001	EvolutionaryComputationStrategyPlacement	15.858947992324829
40	176	40	0	0	63	113	7872.96	EvolutionaryComputationStrategyPlacement	17.08716106414795
40	192	40	0	0	62	130	7464.960000000002	EvolutionaryComputationStrategyPlacement	18.242008924484253
40	208	40	0	0	63	145	7755.999999999998	EvolutionaryComputationStrategyPlacement	19.680960178375244
40	224	40	0	0	67	157	7998.080000000001	EvolutionaryComputationStrategyPlacement	20.97313690185547
40	240	40	0	0	64	176	7756.000000000001	EvolutionaryComputationStrategyPlacement	22.389397144317627
40	256	40	0	0	62	194	7911.040000000001	EvolutionaryComputationStrategyPlacement	23.83465003967285
40	272	40	0	0	66	206	7792.719999999999	EvolutionaryComputationStrategyPlacement	25.24305295944214
40	288	40	0	0	63	225	7940.960000000001	EvolutionaryComputationStrategyPlacement	26.764161109924316
