#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	68	0	16	0	3027.2	EvolutionaryComputationStrategyPlacement	1.3931610584259033
80	32	24	56	0	32	0	5492.5599999999995	EvolutionaryComputationStrategyPlacement	3.124210834503174
80	48	38	42	0	48	0	8415.280000000002	EvolutionaryComputationStrategyPlacement	5.570227861404419
80	64	49	31	0	64	0	10567.640000000001	EvolutionaryComputationStrategyPlacement	7.845460891723633
80	80	63	17	0	80	0	13435.959999999997	EvolutionaryComputationStrategyPlacement	11.253933191299438
80	96	79	1	0	96	0	16145.559999999996	EvolutionaryComputationStrategyPlacement	15.293487071990967
80	112	80	0	0	101	11	16431.360000000004	EvolutionaryComputationStrategyPlacement	17.979120016098022
80	128	80	0	0	104	24	16115.84	EvolutionaryComputationStrategyPlacement	20.827157974243164
80	144	80	0	0	107	37	15652.08	EvolutionaryComputationStrategyPlacement	23.768248081207275
80	160	80	0	0	112	48	15886.000000000004	EvolutionaryComputationStrategyPlacement	26.084869861602783
80	176	80	0	0	110	66	16171.599999999997	EvolutionaryComputationStrategyPlacement	29.01850199699402
80	192	80	0	0	108	84	15560.96	EvolutionaryComputationStrategyPlacement	31.343642950057983
80	208	80	0	0	112	96	15544.639999999996	EvolutionaryComputationStrategyPlacement	33.934175968170166
80	224	80	0	0	116	108	15820.719999999996	EvolutionaryComputationStrategyPlacement	36.4093701839447
80	240	80	0	0	118	122	15963.519999999995	EvolutionaryComputationStrategyPlacement	38.56230401992798
80	256	80	0	0	120	136	15682.000000000004	EvolutionaryComputationStrategyPlacement	41.20750689506531
80	272	80	0	0	119	153	15664.32	EvolutionaryComputationStrategyPlacement	43.965786933898926
80	288	80	0	0	120	168	15216.880000000006	EvolutionaryComputationStrategyPlacement	46.71560502052307
