#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
60	16	13	47	0	16	0	3036.2000000000003	OpenOptStrategyPlacement	0.13241815567016602
60	32	25	35	0	32	0	5501.560000000001	OpenOptStrategyPlacement	0.2645740509033203
60	48	38	22	0	48	0	8315.279999999999	OpenOptStrategyPlacement	0.5233571529388428
60	64	49	11	0	64	0	10467.640000000003	OpenOptStrategyPlacement	0.8311870098114014
60	80	60	0	0	77	3	12746.479999999998	OpenOptStrategyPlacement	1.311716079711914
60	96	60	0	0	82	14	12553.359999999999	OpenOptStrategyPlacement	1.7281649112701416
60	112	60	0	0	87	25	12384.720000000003	OpenOptStrategyPlacement	2.10793399810791
60	128	60	0	0	88	40	12877.039999999999	OpenOptStrategyPlacement	2.614086866378784
60	144	60	0	0	95	49	12815.839999999998	OpenOptStrategyPlacement	3.0539519786834717
60	160	60	0	0	99	61	12447.279999999999	OpenOptStrategyPlacement	3.5296990871429443
60	176	60	0	0	103	73	13011.68	OpenOptStrategyPlacement	4.067070007324219
60	192	60	0	0	107	85	12222.88	OpenOptStrategyPlacement	4.512852907180786
60	208	60	0	0	114	94	12315.359999999999	OpenOptStrategyPlacement	4.959213972091675
60	224	60	0	0	115	109	11661.199999999997	OpenOptStrategyPlacement	5.443233013153076
60	240	60	0	0	121	119	12794.080000000002	OpenOptStrategyPlacement	5.839231014251709
60	256	60	0	0	126	130	12863.439999999995	OpenOptStrategyPlacement	6.4259138107299805
60	272	60	0	0	135	137	13295.919999999995	OpenOptStrategyPlacement	6.730165958404541
60	288	60	0	0	137	151	13159.919999999996	OpenOptStrategyPlacement	7.336806058883667
