#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	88	0	16	0	3127.2000000000003	EvolutionaryComputationStrategyPlacement	1.3711559772491455
100	32	25	75	0	32	0	5701.56	EvolutionaryComputationStrategyPlacement	3.2372829914093018
100	48	38	62	0	48	0	8515.279999999997	EvolutionaryComputationStrategyPlacement	5.46053409576416
100	64	49	51	0	64	0	10667.640000000001	EvolutionaryComputationStrategyPlacement	7.766039848327637
100	80	62	38	0	80	0	13426.959999999995	EvolutionaryComputationStrategyPlacement	10.84008002281189
100	96	77	23	0	96	0	16027.560000000001	EvolutionaryComputationStrategyPlacement	14.743031978607178
100	112	86	14	0	112	0	18165.920000000002	EvolutionaryComputationStrategyPlacement	18.03362202644348
100	128	100	0	0	127	1	20494.320000000003	EvolutionaryComputationStrategyPlacement	22.690649032592773
100	144	100	0	0	129	15	20437.2	EvolutionaryComputationStrategyPlacement	25.751182079315186
100	160	100	0	0	130	30	19530.079999999994	EvolutionaryComputationStrategyPlacement	29.417616844177246
100	176	100	0	0	128	48	19608.96	EvolutionaryComputationStrategyPlacement	32.66372013092041
100	192	100	0	0	131	61	19780.319999999996	EvolutionaryComputationStrategyPlacement	35.637367963790894
100	208	100	0	0	142	66	20135.280000000006	EvolutionaryComputationStrategyPlacement	37.59201502799988
100	224	100	0	0	138	86	19317.92	EvolutionaryComputationStrategyPlacement	42.165472984313965
100	240	100	0	0	138	102	19411.76	EvolutionaryComputationStrategyPlacement	45.62248396873474
100	256	100	0	0	141	115	19452.560000000005	EvolutionaryComputationStrategyPlacement	47.792742013931274
100	272	100	0	0	145	127	19706.88	EvolutionaryComputationStrategyPlacement	51.45715618133545
100	288	100	0	0	146	142	19735.44	EvolutionaryComputationStrategyPlacement	55.3862988948822
