#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	13	67	0	16	0	3136.2000000000003	EvolutionaryComputationStrategyPlacement	1.4729018211364746
80	32	26	54	0	32	0	5710.56	EvolutionaryComputationStrategyPlacement	3.347038984298706
80	48	37	43	0	48	0	8306.279999999999	EvolutionaryComputationStrategyPlacement	5.3039469718933105
80	64	49	31	0	64	0	10567.64	EvolutionaryComputationStrategyPlacement	7.7215540409088135
80	80	62	18	0	80	0	13326.96	EvolutionaryComputationStrategyPlacement	10.830333948135376
80	96	75	5	0	96	0	15709.56	EvolutionaryComputationStrategyPlacement	14.449182033538818
80	112	80	0	0	101	11	16228.720000000001	EvolutionaryComputationStrategyPlacement	18.110599040985107
80	128	80	0	0	103	25	15827.520000000002	EvolutionaryComputationStrategyPlacement	20.711190938949585
80	144	80	0	0	109	35	16465.359999999997	EvolutionaryComputationStrategyPlacement	22.85383105278015
80	160	80	0	0	111	49	16072.319999999998	EvolutionaryComputationStrategyPlacement	25.559128999710083
80	176	80	0	0	109	67	16012.48	EvolutionaryComputationStrategyPlacement	28.220174074172974
80	192	80	0	0	111	81	16211.039999999999	EvolutionaryComputationStrategyPlacement	31.086375951766968
80	208	80	0	0	116	92	15516.079999999993	EvolutionaryComputationStrategyPlacement	33.60202097892761
80	224	80	0	0	117	107	16109.039999999999	EvolutionaryComputationStrategyPlacement	36.34286904335022
80	240	80	0	0	117	123	15405.92	EvolutionaryComputationStrategyPlacement	38.719823122024536
80	256	80	0	0	116	140	14987.039999999995	EvolutionaryComputationStrategyPlacement	41.25657606124878
80	272	80	0	0	121	151	16001.599999999999	EvolutionaryComputationStrategyPlacement	43.68627405166626
80	288	80	0	0	119	169	15577.28	EvolutionaryComputationStrategyPlacement	46.84103608131409
