#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	7	0	16	0	2836.2000000000003	OpenOptStrategyPlacement	0.13160991668701172
20	32	20	0	0	27	5	4262.88	OpenOptStrategyPlacement	0.22751283645629883
20	48	20	0	0	30	18	4343.12	OpenOptStrategyPlacement	0.3677990436553955
20	64	20	0	0	35	29	3974.56	OpenOptStrategyPlacement	0.49391698837280273
20	80	20	0	0	37	43	4041.2000000000003	OpenOptStrategyPlacement	0.6666707992553711
20	96	20	0	0	42	54	4390.72	OpenOptStrategyPlacement	0.7863690853118896
20	112	20	0	0	47	65	4449.2	OpenOptStrategyPlacement	0.9270269870758057
20	128	20	0	0	48	80	4360.8	OpenOptStrategyPlacement	1.0906050205230713
20	144	20	0	0	49	95	4449.200000000001	OpenOptStrategyPlacement	1.2913341522216797
20	160	20	0	0	52	108	4524.0	OpenOptStrategyPlacement	1.4478769302368164
20	176	20	0	0	53	123	4458.719999999999	OpenOptStrategyPlacement	1.649488925933838
20	192	20	0	0	54	138	4381.2	OpenOptStrategyPlacement	1.8372828960418701
20	208	20	0	0	57	151	4541.68	OpenOptStrategyPlacement	2.034909963607788
20	224	20	0	0	56	168	4249.280000000001	OpenOptStrategyPlacement	2.1762850284576416
20	240	20	0	0	60	180	4519.919999999999	OpenOptStrategyPlacement	2.3445050716400146
20	256	20	0	0	60	196	4409.76	OpenOptStrategyPlacement	2.604038953781128
20	272	20	0	0	62	210	4552.5599999999995	OpenOptStrategyPlacement	2.7168290615081787
20	288	20	0	0	62	226	4333.6	OpenOptStrategyPlacement	2.9664440155029297
