#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	12	68	0	16	0	3027.2000000000003	EvolutionaryComputationStrategyPlacement	1.3928020000457764
80	32	25	55	0	32	0	5601.5599999999995	EvolutionaryComputationStrategyPlacement	3.2843520641326904
80	48	38	42	0	48	0	8415.279999999999	EvolutionaryComputationStrategyPlacement	5.589071035385132
80	64	48	32	0	64	0	10458.64	EvolutionaryComputationStrategyPlacement	7.732136011123657
80	80	63	17	0	80	0	13435.96	EvolutionaryComputationStrategyPlacement	11.335350036621094
80	96	75	5	0	96	0	15709.560000000001	EvolutionaryComputationStrategyPlacement	14.69637417793274
80	112	80	0	0	103	9	16767.28	EvolutionaryComputationStrategyPlacement	17.95866584777832
80	128	80	0	0	104	24	16257.280000000002	EvolutionaryComputationStrategyPlacement	20.577725172042847
80	144	80	0	0	108	36	16361.999999999993	EvolutionaryComputationStrategyPlacement	23.4148428440094
80	160	80	0	0	110	50	16172.960000000001	EvolutionaryComputationStrategyPlacement	25.567824840545654
80	176	80	0	0	112	64	16100.880000000005	EvolutionaryComputationStrategyPlacement	28.04041290283203
80	192	80	0	0	110	82	16307.599999999997	EvolutionaryComputationStrategyPlacement	31.203866958618164
80	208	80	0	0	111	97	15445.359999999999	EvolutionaryComputationStrategyPlacement	33.46108412742615
80	224	80	0	0	113	111	14985.679999999995	EvolutionaryComputationStrategyPlacement	36.482627153396606
80	240	80	0	0	119	121	15755.439999999995	EvolutionaryComputationStrategyPlacement	38.174301862716675
80	256	80	0	0	114	142	15611.280000000004	EvolutionaryComputationStrategyPlacement	41.810980796813965
80	272	80	0	0	123	149	15884.64	EvolutionaryComputationStrategyPlacement	43.532957792282104
80	288	80	0	0	121	167	15025.119999999997	EvolutionaryComputationStrategyPlacement	45.964465856552124
