#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	15	0	65	16	0	11765.19999999998	EnergyUnawareStrategyPlacement	0.00539398193359375
80	32	29	0	51	32	0	12636.959999999981	EnergyUnawareStrategyPlacement	0.01289677619934082
80	48	42	0	38	48	0	13768.479999999985	EnergyUnawareStrategyPlacement	0.024692058563232422
80	64	57	0	23	64	0	14415.83999999999	EnergyUnawareStrategyPlacement	0.04437994956970215
80	80	77	0	3	80	0	15350.159999999994	EnergyUnawareStrategyPlacement	0.06895995140075684
80	96	80	0	0	88	8	15556.879999999997	EnergyUnawareStrategyPlacement	0.09294414520263672
80	112	80	0	0	86	26	15065.92	EnergyUnawareStrategyPlacement	0.12104082107543945
80	128	80	0	0	86	42	15189.679999999995	EnergyUnawareStrategyPlacement	0.14710402488708496
80	144	80	0	0	88	56	15286.240000000002	EnergyUnawareStrategyPlacement	0.17180895805358887
80	160	80	0	0	86	74	14921.759999999993	EnergyUnawareStrategyPlacement	0.19850802421569824
80	176	80	0	0	84	92	15280.800000000001	EnergyUnawareStrategyPlacement	0.22737908363342285
80	192	80	0	0	89	103	15181.519999999997	EnergyUnawareStrategyPlacement	0.24653887748718262
80	208	80	0	0	90	118	14857.839999999998	EnergyUnawareStrategyPlacement	0.2742748260498047
80	224	80	0	0	89	135	15278.079999999994	EnergyUnawareStrategyPlacement	0.31128692626953125
80	240	80	0	0	82	158	14313.839999999998	EnergyUnawareStrategyPlacement	0.33557701110839844
80	256	80	0	0	82	174	14630.720000000005	EnergyUnawareStrategyPlacement	0.3664569854736328
80	272	80	0	0	88	184	15061.839999999995	EnergyUnawareStrategyPlacement	0.38409900665283203
80	288	80	0	0	90	198	14278.479999999998	EnergyUnawareStrategyPlacement	0.41748499870300293
