#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	13	37	0	16	0	2986.2000000000003	OpenOptStrategyPlacement	0.13361907005310059
50	32	25	25	0	32	0	5451.560000000001	OpenOptStrategyPlacement	0.25565314292907715
50	48	38	12	0	48	0	8265.279999999999	OpenOptStrategyPlacement	0.5408389568328857
50	64	49	1	0	64	0	10417.640000000003	OpenOptStrategyPlacement	0.8268380165100098
50	80	50	0	0	67	13	10589.199999999999	OpenOptStrategyPlacement	1.228806972503662
50	96	50	0	0	72	24	10284.559999999998	OpenOptStrategyPlacement	1.5298168659210205
50	112	50	0	0	77	35	10296.8	OpenOptStrategyPlacement	1.8080339431762695
50	128	50	0	0	78	50	10707.52	OpenOptStrategyPlacement	2.2550270557403564
50	144	50	0	0	85	59	10643.599999999997	OpenOptStrategyPlacement	2.5500969886779785
50	160	50	0	0	89	71	10440.959999999997	OpenOptStrategyPlacement	2.900251865386963
50	176	50	0	0	93	83	10756.48	OpenOptStrategyPlacement	3.314552068710327
50	192	50	0	0	97	95	10502.159999999998	OpenOptStrategyPlacement	3.789947986602783
50	208	50	0	0	104	104	10451.84	OpenOptStrategyPlacement	4.256526947021484
50	224	50	0	0	105	119	10167.6	OpenOptStrategyPlacement	4.712147951126099
50	240	50	0	0	111	129	10991.76	OpenOptStrategyPlacement	5.1090168952941895
50	256	50	0	0	116	140	11061.119999999997	OpenOptStrategyPlacement	5.551238059997559
50	272	50	0	0	122	150	11224.319999999996	OpenOptStrategyPlacement	5.898876905441284
50	288	50	0	0	122	166	11067.919999999995	OpenOptStrategyPlacement	6.444979190826416
