#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	15	0	75	16	0	13109.199999999977	EnergyUnawareStrategyPlacement	0.004578113555908203
90	32	30	0	60	32	0	13960.559999999978	EnergyUnawareStrategyPlacement	0.01300501823425293
90	48	44	0	46	48	0	15071.679999999982	EnergyUnawareStrategyPlacement	0.026910066604614258
90	64	59	0	31	64	0	15719.039999999988	EnergyUnawareStrategyPlacement	0.044718027114868164
90	80	73	0	17	80	0	16775.75999999999	EnergyUnawareStrategyPlacement	0.06933307647705078
90	96	83	0	7	96	0	17537.360000000004	EnergyUnawareStrategyPlacement	0.09038805961608887
90	112	90	0	0	100	12	17697.840000000007	EnergyUnawareStrategyPlacement	0.1257648468017578
90	128	90	0	0	98	30	17185.120000000003	EnergyUnawareStrategyPlacement	0.1609640121459961
90	144	90	0	0	99	45	17046.399999999998	EnergyUnawareStrategyPlacement	0.18629217147827148
90	160	90	0	0	105	55	17085.84	EnergyUnawareStrategyPlacement	0.21255087852478027
90	176	90	0	0	97	79	16480.639999999996	EnergyUnawareStrategyPlacement	0.2444920539855957
90	192	90	0	0	98	94	16892.72	EnergyUnawareStrategyPlacement	0.27575087547302246
90	208	90	0	0	100	108	16870.96	EnergyUnawareStrategyPlacement	0.30825114250183105
90	224	90	0	0	95	129	17163.360000000008	EnergyUnawareStrategyPlacement	0.339263916015625
90	240	90	0	0	99	141	16222.239999999998	EnergyUnawareStrategyPlacement	0.3706381320953369
90	256	90	0	0	99	157	16760.8	EnergyUnawareStrategyPlacement	0.40471601486206055
90	272	90	0	0	100	172	16242.639999999998	EnergyUnawareStrategyPlacement	0.43016505241394043
90	288	90	0	0	97	191	15774.8	EnergyUnawareStrategyPlacement	0.4712390899658203
