#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	7	0	16	0	2836.2000000000003	OpenOptStrategyPlacement	0.13035321235656738
20	32	20	0	0	27	5	4262.88	OpenOptStrategyPlacement	0.23644614219665527
20	48	20	0	0	30	18	4343.12	OpenOptStrategyPlacement	0.36620187759399414
20	64	20	0	0	35	29	3974.56	OpenOptStrategyPlacement	0.531174898147583
20	80	20	0	0	37	43	4041.2000000000003	OpenOptStrategyPlacement	0.666316032409668
20	96	20	0	0	42	54	4390.72	OpenOptStrategyPlacement	0.8143339157104492
20	112	20	0	0	47	65	4449.2	OpenOptStrategyPlacement	0.9578840732574463
20	128	20	0	0	48	80	4360.8	OpenOptStrategyPlacement	1.122534990310669
20	144	20	0	0	49	95	4449.200000000001	OpenOptStrategyPlacement	1.3238201141357422
20	160	20	0	0	52	108	4524.0	OpenOptStrategyPlacement	1.4588770866394043
20	176	20	0	0	53	123	4458.719999999999	OpenOptStrategyPlacement	1.6198937892913818
20	192	20	0	0	54	138	4381.2	OpenOptStrategyPlacement	1.818274974822998
20	208	20	0	0	57	151	4541.68	OpenOptStrategyPlacement	2.01078200340271
20	224	20	0	0	56	168	4249.280000000001	OpenOptStrategyPlacement	2.1694581508636475
20	240	20	0	0	60	180	4519.919999999999	OpenOptStrategyPlacement	2.3245060443878174
20	256	20	0	0	60	196	4409.76	OpenOptStrategyPlacement	2.54066801071167
20	272	20	0	0	62	210	4552.5599999999995	OpenOptStrategyPlacement	2.679588794708252
20	288	20	0	0	62	226	4333.6	OpenOptStrategyPlacement	2.9397778511047363
