strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	20.0	0.0	0.0	1.39914925098	0.0201324977837	EvolutionaryComputationStrategyPlacement	2749.0	0.151915844018	16.558826998	7.8	2727.2	8.0	12.0	0.0	0.0	1.32827591896	16.0	16.0	20.0	0.0	0.0	0.0	12.2	0.0	16.0	0.151915844018	16.0
0	0	0.0	20.0	0.0	0.0	2.73302225272	0.0196467787102	EvolutionaryComputationStrategyPlacement	4250.73066667	0.0	29.7895938221	0.0	4103.76	0.0	20.0	0.0	0.194481289886	2.63411808014	26.9333333333	28.0	20.0	4.0	0.194481289886	5.06666666667	20.0	0.0	32.0	0.0	32.0
0	0	0.0	20.0	0.0	0.0	3.359684817	0.0202451307913	EvolutionaryComputationStrategyPlacement	4345.20533333	0.0	46.4467723993	0.0	4048.0	0.0	20.0	0.0	0.310096918074	3.23646092415	30.0	31.0	20.0	17.0	0.310096918074	18.0	20.0	0.0	48.0	0.0	48.0
0	0	0.0	20.0	0.0	0.0	3.96686333021	0.0260710073522	EvolutionaryComputationStrategyPlacement	4379.06933333	0.0	41.515353638	0.0	4103.76	0.0	20.0	0.0	0.378944693293	3.78191900253	35.9333333333	38.0	20.0	26.0	0.378944693293	28.0666666667	20.0	0.0	64.0	0.0	64.0
0	0	0.0	20.0	0.0	0.0	4.75660823186	0.0347516388604	EvolutionaryComputationStrategyPlacement	4290.66933333	0.0	52.7024192831	0.0	4014.0	0.0	20.0	0.0	0.494213162959	4.59577393532	34.8	37.0	20.0	43.0	0.494213162959	45.2	20.0	0.0	80.0	0.0	80.0
0	0	0.0	20.0	0.0	0.0	5.48656506538	0.0300478315843	EvolutionaryComputationStrategyPlacement	4106.344	0.0	53.5523596033	0.0	3841.28	0.0	20.0	0.0	0.587822496705	5.31409907341	31.9333333333	35.0	20.0	61.0	0.587822496705	64.0666666667	20.0	0.0	96.0	0.0	96.0
0	0	0.0	20.0	0.0	0.0	6.17556576729	0.038733949627	EvolutionaryComputationStrategyPlacement	3995.912	0.0	61.8217908231	0.0	3687.6	0.0	20.0	0.0	0.724592394627	5.98213195801	30.6	34.0	20.0	78.0	0.724592394627	81.4	20.0	0.0	112.0	0.0	112.0
0	0	0.0	20.0	0.0	0.0	6.83856324355	0.0363392110521	EvolutionaryComputationStrategyPlacement	4015.85866667	0.0	68.115560177	0.0	3675.36	0.0	20.0	0.0	0.87562350328	6.67784285545	31.8666666667	37.0	20.0	91.0	0.87562350328	96.1333333333	20.0	0.0	128.0	0.0	128.0
0	0	0.0	20.0	0.0	0.0	7.55702414513	0.0345346747617	EvolutionaryComputationStrategyPlacement	3976.736	0.0	61.5248172219	0.0	3397.92	0.0	20.0	0.0	0.721600259087	7.40686798096	32.7	38.0	20.0	106.0	0.721600259087	111.3	20.0	0.0	144.0	0.0	144.0
0	0	0.0	20.0	0.0	0.0	8.21626385848	0.0422037148669	EvolutionaryComputationStrategyPlacement	3919.752	0.0	64.0631509137	0.0	3494.48	0.0	20.0	0.0	0.782956338865	7.88780498505	33.5	38.0	20.0	122.0	0.782956338865	126.5	20.0	0.0	160.0	0.0	160.0
0	0	0.0	20.0	0.0	0.0	8.89967445532	0.050469986596	EvolutionaryComputationStrategyPlacement	3982.76533333	0.0	63.0989550036	0.0	3661.76	0.0	20.0	0.0	0.829086508244	8.62346196175	33.6333333333	37.0	20.0	139.0	0.829086508244	142.366666667	20.0	0.0	176.0	0.0	176.0
0	0	0.0	20.0	0.0	0.0	9.57852798303	0.0571429147569	EvolutionaryComputationStrategyPlacement	3912.77066667	0.0	48.9557217739	0.0	3642.72	0.0	20.0	0.0	0.897318538166	9.32409286499	33.4666666667	37.0	20.0	155.0	0.897318538166	158.533333333	20.0	0.0	192.0	0.0	192.0
0	0	0.0	20.0	0.0	0.0	10.2467771769	0.0623953771242	EvolutionaryComputationStrategyPlacement	3910.14133333	0.0	53.3749020793	0.0	3687.6	0.0	20.0	0.0	0.790595118182	9.94550800323	34.0	39.0	20.0	169.0	0.790595118182	174.0	20.0	0.0	208.0	0.0	208.0
0	0	0.0	20.0	0.0	0.0	10.8966718117	0.0546950837262	EvolutionaryComputationStrategyPlacement	3914.90133333	0.0	60.6067982983	0.0	3551.6	0.0	20.0	0.0	0.91298838329	10.5927040577	34.2333333333	39.0	20.0	185.0	0.91298838329	189.766666667	20.0	0.0	224.0	0.0	224.0
0	0	0.0	20.0	0.0	0.0	11.5385699908	0.0599969166241	EvolutionaryComputationStrategyPlacement	3922.336	0.0	52.1620364544	0.0	3622.32	0.0	20.0	0.0	0.799565124835	11.2443881035	34.9666666667	40.0	20.0	200.0	0.799565124835	205.033333333	20.0	0.0	240.0	0.0	240.0
0	0	0.0	20.0	0.0	0.0	12.206550471	0.062613102527	EvolutionaryComputationStrategyPlacement	3900.53066667	0.0	59.8839392992	0.0	3576.08	0.0	20.0	0.0	0.684558407909	11.8300330639	34.4666666667	38.0	20.0	218.0	0.684558407909	221.533333333	20.0	0.0	256.0	0.0	256.0
0	0	0.0	20.0	0.0	0.0	12.8745016972	0.0672783214038	EvolutionaryComputationStrategyPlacement	3834.16266667	0.0	57.2667203993	0.0	3476.8	0.0	20.0	0.0	0.818091856853	12.5614259243	34.4	38.0	20.0	234.0	0.818091856853	237.6	20.0	0.0	272.0	0.0	272.0
0	0	0.0	20.0	0.0	0.0	13.5196256717	0.0744741550954	EvolutionaryComputationStrategyPlacement	3848.12533333	0.0	59.6070557335	0.0	3561.12	0.0	20.0	0.0	0.71445773614	13.0899391174	34.1666666667	37.0	20.0	251.0	0.71445773614	253.833333333	20.0	0.0	288.0	0.0	288.0
