#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
100	16	12	88	0	16	0	3127.2000000000003	EvolutionaryComputationStrategyPlacement	1.38295316696167
100	32	25	75	0	32	0	5701.56	EvolutionaryComputationStrategyPlacement	3.2230708599090576
100	48	37	63	0	48	0	8406.279999999999	EvolutionaryComputationStrategyPlacement	5.331350088119507
100	64	48	52	0	64	0	10558.64	EvolutionaryComputationStrategyPlacement	7.546373128890991
100	80	63	37	0	80	0	13535.96	EvolutionaryComputationStrategyPlacement	11.07500696182251
100	96	77	23	0	96	0	16027.560000000001	EvolutionaryComputationStrategyPlacement	14.822208881378174
100	112	92	8	0	112	0	18819.92	EvolutionaryComputationStrategyPlacement	19.439523935317993
100	128	100	0	0	126	2	20509.279999999995	EvolutionaryComputationStrategyPlacement	22.423489093780518
100	144	100	0	0	128	16	20225.040000000005	EvolutionaryComputationStrategyPlacement	26.331034898757935
100	160	100	0	0	130	30	19917.679999999997	EvolutionaryComputationStrategyPlacement	29.27569007873535
100	176	100	0	0	135	41	20033.280000000002	EvolutionaryComputationStrategyPlacement	32.232605934143066
100	192	100	0	0	132	60	19527.359999999997	EvolutionaryComputationStrategyPlacement	35.775166034698486
100	208	100	0	0	133	75	19180.56	EvolutionaryComputationStrategyPlacement	38.234384059906006
100	224	100	0	0	134	90	19127.520000000008	EvolutionaryComputationStrategyPlacement	41.79991793632507
100	240	100	0	0	141	99	19569.52	EvolutionaryComputationStrategyPlacement	44.87508177757263
100	256	100	0	0	142	114	19750.399999999998	EvolutionaryComputationStrategyPlacement	47.34231185913086
100	272	100	0	0	141	131	18799.759999999995	EvolutionaryComputationStrategyPlacement	50.66430306434631
100	288	100	0	0	142	146	19039.11999999999	EvolutionaryComputationStrategyPlacement	54.36912822723389
