#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	14	0	76	16	0	13129.599999999977	EnergyUnawareStrategyPlacement	0.004173994064331055
90	32	32	0	58	32	0	13919.759999999975	EnergyUnawareStrategyPlacement	0.019515037536621094
90	48	42	0	48	48	0	15112.479999999983	EnergyUnawareStrategyPlacement	0.0266420841217041
90	64	57	0	33	64	0	15759.839999999986	EnergyUnawareStrategyPlacement	0.04392290115356445
90	80	72	0	18	80	0	16796.15999999999	EnergyUnawareStrategyPlacement	0.06687808036804199
90	96	86	0	4	96	0	17476.160000000003	EnergyUnawareStrategyPlacement	0.09272885322570801
90	112	90	0	0	99	13	17443.519999999997	EnergyUnawareStrategyPlacement	0.12707209587097168
90	128	90	0	0	93	35	16928.079999999994	EnergyUnawareStrategyPlacement	0.1636340618133545
90	144	90	0	0	101	43	17541.439999999995	EnergyUnawareStrategyPlacement	0.1867380142211914
90	160	90	0	0	95	65	17273.52	EnergyUnawareStrategyPlacement	0.2200920581817627
90	176	90	0	0	100	76	16751.28	EnergyUnawareStrategyPlacement	0.24790191650390625
90	192	90	0	0	99	93	16141.999999999998	EnergyUnawareStrategyPlacement	0.274547815322876
90	208	90	0	0	103	105	16545.92	EnergyUnawareStrategyPlacement	0.29981493949890137
90	224	90	0	0	97	127	16475.199999999997	EnergyUnawareStrategyPlacement	0.3373079299926758
90	240	90	0	0	97	143	16420.8	EnergyUnawareStrategyPlacement	0.36751794815063477
90	256	90	0	0	103	153	16254.879999999996	EnergyUnawareStrategyPlacement	0.3975260257720947
90	272	90	0	0	100	172	16385.440000000002	EnergyUnawareStrategyPlacement	0.4295310974121094
90	288	90	0	0	100	188	16269.840000000002	EnergyUnawareStrategyPlacement	0.4591701030731201
