strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.321515327775	90.0	0.0	75.5	0.00472134749095	0.000269240958673	EnergyUnawareStrategyPlacement	13119.4	0.0	6.5589126866	0.0	13119.4	0.0	14.5	75.5	0.0	0.00472134749095	16.0	16.0	90.0	0.0	0.0	0.0	14.5	0.0	16.0	0.321515327775	16.0
0	0	0.475200973144	90.0	0.0	60.6333333333	0.014290078481	0.00105442471165	EnergyUnawareStrategyPlacement	13973.48	0.0	9.69409985213	0.0	13973.48	0.0	29.3666666667	60.6333333333	0.0	0.014290078481	32.0	32.0	90.0	0.0	0.0	0.0	29.3666666667	0.0	32.0	0.475200973144	32.0
0	0	0.560609717707	90.0	0.0	45.4333333333	0.0270743926366	0.000721347128591	EnergyUnawareStrategyPlacement	15060.12	0.0	11.4364382412	0.0	15060.12	0.0	44.5666666667	45.4333333333	0.0	0.0270743926366	48.0	48.0	90.0	0.0	0.0	0.0	44.5666666667	0.0	48.0	0.560609717707	48.0
0	0	0.631588586308	90.0	0.0	31.9666666667	0.0445549090703	0.000928369019681	EnergyUnawareStrategyPlacement	15738.76	0.0	12.8844071607	0.0	15738.76	0.0	58.0333333333	31.9666666667	0.0	0.0445549090703	64.0	64.0	90.0	0.0	0.0	0.0	58.0333333333	0.0	64.0	0.631588586308	64.0
0	0	0.633615349917	90.0	0.0	16.5	0.0683353583018	0.000733740068401	EnergyUnawareStrategyPlacement	16765.56	0.0	12.9257531383	0.0	16765.56	0.0	73.5	16.5	0.0	0.0683353583018	80.0	80.0	90.0	0.0	0.0	0.0	73.5	0.0	80.0	0.633615349917	80.0
0	0	0.649971819783	90.0	0.0	2.26666666667	0.0960947593053	0.00130332914821	EnergyUnawareStrategyPlacement	17413.4186667	0.0	36.1490177671	0.0	17413.4186667	0.0	87.7333333333	2.26666666667	0.312413988288	0.0960947593053	95.7	95.7	90.0	0.3	0.312413988288	0.3	87.7333333333	0.0	96.0	0.649971819783	96.0
0	0	0.0	90.0	0.0	0.0	0.126901539167	0.00110848026964	EnergyUnawareStrategyPlacement	17483.1866667	0.0	75.1992970736	0.0	17483.1866667	0.0	90.0	0.0	0.724592394627	0.126901539167	98.6	98.6	90.0	13.4	0.724592394627	13.4	90.0	0.0	112.0	0.0	112.0
0	0	0.0	90.0	0.0	0.0	0.156650964419	0.00115651187639	EnergyUnawareStrategyPlacement	17290.8826667	0.0	90.5009029889	0.0	17290.8826667	0.0	90.0	0.0	0.763892356072	0.156650964419	98.7666666667	98.7666666667	90.0	29.2333333333	0.763892356072	29.2333333333	90.0	0.0	128.0	0.0	128.0
0	0	0.0	90.0	0.0	0.0	0.186605509122	0.00141709774037	EnergyUnawareStrategyPlacement	17197.8133333	0.0	100.403382013	0.0	17197.8133333	0.0	90.0	0.0	0.838696083961	0.186605509122	98.7	98.7	90.0	45.3	0.838696083961	45.3	90.0	0.0	144.0	0.0	144.0
0	0	0.0	90.0	0.0	0.0	0.216928680738	0.00177636728956	EnergyUnawareStrategyPlacement	16956.776	0.0	132.522827614	0.0	16956.776	0.0	90.0	0.0	1.2948170987	0.216928680738	99.1	99.1	90.0	60.9	1.2948170987	60.9	90.0	0.0	160.0	0.0	160.0
0	0	0.0	90.0	0.0	0.0	0.245096158981	0.00147853833641	EnergyUnawareStrategyPlacement	16871.3226667	0.0	102.821807143	0.0	16871.3226667	0.0	90.0	0.0	0.853377103077	0.245096158981	98.8666666667	98.8666666667	90.0	77.1333333333	0.853377103077	77.1333333333	90.0	0.0	176.0	0.0	176.0
0	0	0.0	90.0	0.0	0.0	0.275290735563	0.00165010094772	EnergyUnawareStrategyPlacement	16880.616	0.0	119.334703153	0.0	16880.616	0.0	90.0	0.0	0.769640310385	0.275290735563	98.6	98.6	90.0	93.4	0.769640310385	93.4	90.0	0.0	192.0	0.0	192.0
0	0	0.0	90.0	0.0	0.0	0.304684122403	0.00129058925866	EnergyUnawareStrategyPlacement	16671.2666667	0.0	132.441386865	0.0	16671.2666667	0.0	90.0	0.0	0.949136374312	0.304684122403	99.5666666667	99.5666666667	90.0	108.433333333	0.949136374312	108.433333333	90.0	0.0	208.0	0.0	208.0
