#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
50	16	12	38	0	16	0	2877.2000000000003	EvolutionaryComputationStrategyPlacement	1.3829870223999023
50	32	25	25	0	32	0	5451.56	EvolutionaryComputationStrategyPlacement	3.256618022918701
50	48	38	12	0	48	0	8265.279999999999	EvolutionaryComputationStrategyPlacement	5.537078142166138
50	64	49	1	0	64	0	10417.64	EvolutionaryComputationStrategyPlacement	7.891988039016724
50	80	50	0	0	68	12	10725.2	EvolutionaryComputationStrategyPlacement	9.60845398902893
50	96	50	0	0	68	28	10434.160000000002	EvolutionaryComputationStrategyPlacement	11.562902212142944
50	112	50	0	0	68	44	10256.0	EvolutionaryComputationStrategyPlacement	13.539610862731934
50	128	50	0	0	76	52	9928.240000000002	EvolutionaryComputationStrategyPlacement	14.477730989456177
50	144	50	0	0	74	70	10511.68	EvolutionaryComputationStrategyPlacement	16.502761125564575
50	160	50	0	0	72	88	9735.119999999999	EvolutionaryComputationStrategyPlacement	18.139448881149292
50	176	50	0	0	73	103	9754.160000000003	EvolutionaryComputationStrategyPlacement	19.954005002975464
50	192	50	0	0	76	116	10287.279999999995	EvolutionaryComputationStrategyPlacement	21.42640709877014
50	208	50	0	0	81	127	9873.839999999998	EvolutionaryComputationStrategyPlacement	22.92918610572815
50	224	50	0	0	74	150	9728.32	EvolutionaryComputationStrategyPlacement	24.94473695755005
50	240	50	0	0	77	163	9611.359999999999	EvolutionaryComputationStrategyPlacement	26.41732382774353
50	256	50	0	0	79	177	9365.200000000003	EvolutionaryComputationStrategyPlacement	28.07420301437378
50	272	50	0	0	80	192	9710.640000000003	EvolutionaryComputationStrategyPlacement	29.897071838378906
50	288	50	0	0	82	206	9751.440000000002	EvolutionaryComputationStrategyPlacement	31.499085903167725
