#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	15	0	15	16	0	5045.199999999999	EnergyUnawareStrategyPlacement	0.004366159439086914
30	32	30	0	0	31	1	5779.599999999999	EnergyUnawareStrategyPlacement	0.012494087219238281
30	48	30	0	0	32	16	6114.16	EnergyUnawareStrategyPlacement	0.02344679832458496
30	64	30	0	0	38	26	6047.519999999999	EnergyUnawareStrategyPlacement	0.030949115753173828
30	80	30	0	0	32	48	6138.64	EnergyUnawareStrategyPlacement	0.04345822334289551
30	96	30	0	0	34	62	5899.28	EnergyUnawareStrategyPlacement	0.052577972412109375
30	112	30	0	0	35	77	6316.799999999999	EnergyUnawareStrategyPlacement	0.06275391578674316
30	128	30	0	0	32	96	5561.999999999999	EnergyUnawareStrategyPlacement	0.07314801216125488
30	144	30	0	0	30	114	5889.759999999999	EnergyUnawareStrategyPlacement	0.08313989639282227
30	160	30	0	0	34	126	5515.759999999999	EnergyUnawareStrategyPlacement	0.09154510498046875
30	176	30	0	0	33	143	5676.24	EnergyUnawareStrategyPlacement	0.10304784774780273
30	192	30	0	0	33	159	5419.200000000001	EnergyUnawareStrategyPlacement	0.1114499568939209
30	208	30	0	0	33	175	5423.280000000001	EnergyUnawareStrategyPlacement	0.12217211723327637
30	224	30	0	0	33	191	5597.360000000001	EnergyUnawareStrategyPlacement	0.1333920955657959
30	240	30	0	0	30	210	5019.359999999999	EnergyUnawareStrategyPlacement	0.14528298377990723
30	256	30	0	0	32	224	5387.92	EnergyUnawareStrategyPlacement	0.15433692932128906
30	272	30	0	0	34	238	5379.76	EnergyUnawareStrategyPlacement	0.165848970413208
30	288	30	0	0	36	252	5692.56	EnergyUnawareStrategyPlacement	0.17276501655578613
