#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
80	16	15	0	65	16	0	11765.19999999998	EnergyUnawareStrategyPlacement	0.004174947738647461
80	32	29	0	51	32	0	12636.959999999981	EnergyUnawareStrategyPlacement	0.012915849685668945
80	48	47	0	33	48	0	13666.479999999985	EnergyUnawareStrategyPlacement	0.03636789321899414
80	64	59	0	21	64	0	14375.039999999994	EnergyUnawareStrategyPlacement	0.04546308517456055
80	80	74	0	6	80	0	15411.359999999995	EnergyUnawareStrategyPlacement	0.07062292098999023
80	96	80	0	0	92	4	15845.199999999999	EnergyUnawareStrategyPlacement	0.0932929515838623
80	112	80	0	0	93	19	15618.080000000007	EnergyUnawareStrategyPlacement	0.1173241138458252
80	128	80	0	0	85	43	15237.279999999997	EnergyUnawareStrategyPlacement	0.15174102783203125
80	144	80	0	0	93	51	15495.68	EnergyUnawareStrategyPlacement	0.16857099533081055
80	160	80	0	0	90	70	15068.640000000003	EnergyUnawareStrategyPlacement	0.20203900337219238
80	176	80	0	0	93	83	15318.880000000005	EnergyUnawareStrategyPlacement	0.22437000274658203
80	192	80	0	0	89	103	15010.159999999996	EnergyUnawareStrategyPlacement	0.2523181438446045
80	208	80	0	0	85	123	14592.640000000003	EnergyUnawareStrategyPlacement	0.2852509021759033
80	224	80	0	0	85	139	14853.760000000004	EnergyUnawareStrategyPlacement	0.3132898807525635
80	240	80	0	0	90	150	14691.919999999996	EnergyUnawareStrategyPlacement	0.34008312225341797
80	256	80	0	0	93	163	15118.960000000003	EnergyUnawareStrategyPlacement	0.3691868782043457
80	272	80	0	0	86	186	14010.560000000005	EnergyUnawareStrategyPlacement	0.3976280689239502
80	288	80	0	0	90	198	14713.679999999998	EnergyUnawareStrategyPlacement	0.4265580177307129
