#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
70	16	12	58	0	16	0	2977.2	EvolutionaryComputationStrategyPlacement	1.3928930759429932
70	32	25	45	0	32	0	5551.559999999999	EvolutionaryComputationStrategyPlacement	3.2750420570373535
70	48	37	33	0	48	0	8256.28	EvolutionaryComputationStrategyPlacement	5.396730899810791
70	64	47	23	0	64	0	10299.639999999998	EvolutionaryComputationStrategyPlacement	7.511341094970703
70	80	64	6	0	80	0	13494.959999999995	EvolutionaryComputationStrategyPlacement	11.368943929672241
70	96	70	0	0	90	6	14585.519999999999	EvolutionaryComputationStrategyPlacement	14.181468963623047
70	112	70	0	0	93	19	14365.2	EvolutionaryComputationStrategyPlacement	16.32436513900757
70	128	70	0	0	95	33	14215.599999999999	EvolutionaryComputationStrategyPlacement	18.58266282081604
70	144	70	0	0	98	46	14278.160000000003	EvolutionaryComputationStrategyPlacement	20.60404396057129
70	160	70	0	0	96	64	14041.519999999999	EvolutionaryComputationStrategyPlacement	22.93483304977417
70	176	70	0	0	97	79	13743.679999999998	EvolutionaryComputationStrategyPlacement	25.292330980300903
70	192	70	0	0	100	92	13694.719999999996	EvolutionaryComputationStrategyPlacement	27.87252402305603
70	208	70	0	0	104	104	13781.760000000002	EvolutionaryComputationStrategyPlacement	29.636048078536987
70	224	70	0	0	98	126	13445.839999999998	EvolutionaryComputationStrategyPlacement	32.07120394706726
70	240	70	0	0	101	139	13328.88	EvolutionaryComputationStrategyPlacement	34.466891050338745
70	256	70	0	0	104	152	13335.68	EvolutionaryComputationStrategyPlacement	36.225542068481445
70	272	70	0	0	104	168	13468.959999999995	EvolutionaryComputationStrategyPlacement	38.72372889518738
70	288	70	0	0	111	177	13674.320000000003	EvolutionaryComputationStrategyPlacement	40.74912405014038
