#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	78	0	16	0	3077.2000000000003	EvolutionaryComputationStrategyPlacement	1.4187979698181152
90	32	25	65	0	32	0	5651.56	EvolutionaryComputationStrategyPlacement	3.3357760906219482
90	48	39	51	0	48	0	8574.279999999997	EvolutionaryComputationStrategyPlacement	5.791704893112183
90	64	47	43	0	64	0	10399.639999999996	EvolutionaryComputationStrategyPlacement	7.578527927398682
90	80	64	26	0	80	0	13594.960000000001	EvolutionaryComputationStrategyPlacement	11.502997159957886
90	96	76	14	0	96	0	15868.559999999996	EvolutionaryComputationStrategyPlacement	15.342164993286133
90	112	88	2	0	112	0	18333.92	EvolutionaryComputationStrategyPlacement	19.03427791595459
90	128	90	0	0	114	14	18470.320000000003	EvolutionaryComputationStrategyPlacement	22.257660150527954
90	144	90	0	0	121	23	18343.84	EvolutionaryComputationStrategyPlacement	25.26237988471985
90	160	90	0	0	120	40	18449.920000000002	EvolutionaryComputationStrategyPlacement	28.469861030578613
90	176	90	0	0	120	56	17595.839999999993	EvolutionaryComputationStrategyPlacement	31.729923963546753
90	192	90	0	0	125	67	18127.599999999995	EvolutionaryComputationStrategyPlacement	33.992846965789795
90	208	90	0	0	125	83	17697.840000000004	EvolutionaryComputationStrategyPlacement	37.37826204299927
90	224	90	0	0	129	95	18128.96	EvolutionaryComputationStrategyPlacement	40.0406289100647
90	240	90	0	0	131	109	17506.080000000005	EvolutionaryComputationStrategyPlacement	42.97894096374512
90	256	90	0	0	132	124	17863.76	EvolutionaryComputationStrategyPlacement	45.14477491378784
90	272	90	0	0	128	144	17548.239999999994	EvolutionaryComputationStrategyPlacement	49.30855393409729
90	288	90	0	0	136	152	17499.280000000002	EvolutionaryComputationStrategyPlacement	51.37845492362976
