strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	10.0	0.0	0.0	0.125505431493	0.000490555831195	OpenOptStrategyPlacement	2153.2	0.0	5.18124957187e-13	0.0	2153.2	0.0	10.0	0.0	0.0	0.125505431493	13.0	13.0	10.0	3.0	0.0	3.0	10.0	0.0	16.0	0.0	16.0
0	0	0.0	10.0	0.0	0.0	0.14279888471	0.000625400173268	OpenOptStrategyPlacement	2153.2	0.0	3.45416638125e-13	0.0	2153.2	0.0	10.0	0.0	0.0	0.14279888471	17.0	17.0	10.0	15.0	0.0	15.0	10.0	0.0	32.0	0.0	32.0
0	0	0.0	10.0	0.0	0.0	0.20935382843	0.0018314984561	OpenOptStrategyPlacement	2081.12	0.0	3.45416638125e-13	0.0	2081.12	0.0	10.0	0.0	0.0	0.20935382843	20.0	20.0	10.0	28.0	0.0	28.0	10.0	0.0	48.0	0.0	48.0
0	0	0.0	10.0	0.0	0.0	0.29510687987	0.00220746337502	OpenOptStrategyPlacement	2097.44	0.0	3.45416638125e-13	0.0	2097.44	0.0	10.0	0.0	0.0	0.29510687987	24.0	24.0	10.0	40.0	0.0	40.0	10.0	0.0	64.0	0.0	64.0
0	0	0.0	10.0	0.0	0.0	0.376720062892	0.00234900601923	OpenOptStrategyPlacement	2232.08	0.0	5.18124957187e-13	0.0	2232.08	0.0	10.0	0.0	0.0	0.376720062892	24.0	24.0	10.0	56.0	0.0	56.0	10.0	0.0	80.0	0.0	80.0
0	0	0.0	10.0	0.0	0.0	0.444190271695	0.00350049635819	OpenOptStrategyPlacement	2321.84	0.0	6.9083327625e-13	0.0	2321.84	0.0	10.0	0.0	0.0	0.444190271695	27.0	27.0	10.0	69.0	0.0	69.0	10.0	0.0	96.0	0.0	96.0
0	0	0.0	10.0	0.0	0.0	0.539265847206	0.00380323422905	OpenOptStrategyPlacement	2338.16	0.0	6.9083327625e-13	0.0	2338.16	0.0	10.0	0.0	0.0	0.539265847206	30.0	30.0	10.0	82.0	0.0	82.0	10.0	0.0	112.0	0.0	112.0
0	0	0.0	10.0	0.0	0.0	0.594547025363	0.00508426881239	OpenOptStrategyPlacement	2179.04	0.0	0.0	0.0	2179.04	0.0	10.0	0.0	0.0	0.594547025363	29.0	29.0	10.0	99.0	0.0	99.0	10.0	0.0	128.0	0.0	128.0
0	0	0.0	10.0	0.0	0.0	0.706335457166	0.00644817771965	OpenOptStrategyPlacement	2157.28	0.0	3.45416638125e-13	0.0	2157.28	0.0	10.0	0.0	0.0	0.706335457166	29.0	29.0	10.0	115.0	0.0	115.0	10.0	0.0	144.0	0.0	144.0
0	0	0.0	10.0	0.0	0.0	0.78032374382	0.00772047556484	OpenOptStrategyPlacement	2168.16	0.0	5.18124957187e-13	0.0	2168.16	0.0	10.0	0.0	0.0	0.78032374382	32.0	32.0	10.0	128.0	0.0	128.0	10.0	0.0	160.0	0.0	160.0
0	0	0.0	10.0	0.0	0.0	0.877238877614	0.00852064589096	OpenOptStrategyPlacement	2194.0	0.0	0.0	0.0	2194.0	0.0	10.0	0.0	0.0	0.877238877614	33.0	33.0	10.0	143.0	0.0	143.0	10.0	0.0	176.0	0.0	176.0
0	0	0.0	10.0	0.0	0.0	0.944743013382	0.00925351240126	OpenOptStrategyPlacement	2276.96	0.0	1.72708319062e-13	0.0	2276.96	0.0	10.0	0.0	0.0	0.944743013382	34.0	34.0	10.0	158.0	0.0	158.0	10.0	0.0	192.0	0.0	192.0
0	0	0.0	10.0	0.0	0.0	1.09060983658	0.00935891695002	OpenOptStrategyPlacement	2380.32	0.0	1.72708319062e-13	0.0	2380.32	0.0	10.0	0.0	0.0	1.09060983658	35.0	35.0	10.0	173.0	0.0	173.0	10.0	0.0	208.0	0.0	208.0
0	0	0.0	10.0	0.0	0.0	1.1442690134	0.00957983540852	OpenOptStrategyPlacement	2259.28	0.0	1.72708319062e-13	0.0	2259.28	0.0	10.0	0.0	0.0	1.1442690134	36.0	36.0	10.0	188.0	0.0	188.0	10.0	0.0	224.0	0.0	224.0
0	0	0.0	10.0	0.0	0.0	1.23841996988	0.00935504236489	OpenOptStrategyPlacement	2253.84	0.0	5.18124957187e-13	0.0	2253.84	0.0	10.0	0.0	0.0	1.23841996988	36.0	36.0	10.0	204.0	0.0	204.0	10.0	0.0	240.0	0.0	240.0
0	0	0.0	10.0	0.0	0.0	1.30206404527	0.00705542213454	OpenOptStrategyPlacement	2332.72	0.0	1.72708319062e-13	0.0	2332.72	0.0	10.0	0.0	0.0	1.30206404527	37.0	37.0	10.0	219.0	0.0	219.0	10.0	0.0	256.0	0.0	256.0
0	0	0.0	10.0	0.0	0.0	1.41195488771	0.0102653522409	OpenOptStrategyPlacement	2343.6	0.0	1.72708319062e-13	0.0	2343.6	0.0	10.0	0.0	0.0	1.41195488771	38.0	38.0	10.0	234.0	0.0	234.0	10.0	0.0	272.0	0.0	272.0
0	0	0.0	10.0	0.0	0.0	1.51704013348	0.0112080449708	OpenOptStrategyPlacement	2285.12	0.0	3.45416638125e-13	0.0	2285.12	0.0	10.0	0.0	0.0	1.51704013348	38.0	38.0	10.0	250.0	0.0	250.0	10.0	0.0	288.0	0.0	288.0
