#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	13	27	0	16	0	2936.2000000000003	OpenOptStrategyPlacement	0.13884592056274414
40	32	25	15	0	32	0	5401.560000000001	OpenOptStrategyPlacement	0.2513110637664795
40	48	38	2	0	48	0	8215.279999999999	OpenOptStrategyPlacement	0.5143780708312988
40	64	40	0	0	55	9	8499.920000000002	OpenOptStrategyPlacement	0.7836029529571533
40	80	40	0	0	57	23	8484.96	OpenOptStrategyPlacement	1.0450818538665771
40	96	40	0	0	62	34	8457.759999999998	OpenOptStrategyPlacement	1.300678014755249
40	112	40	0	0	67	45	8015.759999999999	OpenOptStrategyPlacement	1.5319969654083252
40	128	40	0	0	68	60	8406.079999999998	OpenOptStrategyPlacement	1.852437973022461
40	144	40	0	0	75	69	8548.88	OpenOptStrategyPlacement	2.2215301990509033
40	160	40	0	0	79	81	8347.599999999999	OpenOptStrategyPlacement	2.499149799346924
40	176	40	0	0	83	93	8604.64	OpenOptStrategyPlacement	2.7953031063079834
40	192	40	0	0	87	105	8823.599999999999	OpenOptStrategyPlacement	3.1424720287323
40	208	40	0	0	94	114	8890.24	OpenOptStrategyPlacement	3.561410903930664
40	224	40	0	0	95	129	8777.36	OpenOptStrategyPlacement	3.8805148601531982
40	240	40	0	0	100	140	8928.32	OpenOptStrategyPlacement	4.149281024932861
40	256	40	0	0	100	156	8901.119999999997	OpenOptStrategyPlacement	4.5465850830078125
40	272	40	0	0	102	170	9027.599999999997	OpenOptStrategyPlacement	4.914552927017212
40	288	40	0	0	102	186	8823.599999999999	OpenOptStrategyPlacement	5.236480951309204
