#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
40	16	14	0	26	16	0	6409.599999999995	EnergyUnawareStrategyPlacement	0.004099845886230469
40	32	30	0	10	32	0	7240.559999999996	EnergyUnawareStrategyPlacement	0.013073921203613281
40	48	40	0	0	45	3	8075.6	EnergyUnawareStrategyPlacement	0.025688886642456055
40	64	40	0	0	43	21	7881.119999999999	EnergyUnawareStrategyPlacement	0.04076981544494629
40	80	40	0	0	44	36	7938.2400000000025	EnergyUnawareStrategyPlacement	0.053907155990600586
40	96	40	0	0	46	50	7649.92	EnergyUnawareStrategyPlacement	0.06674695014953613
40	112	40	0	0	45	67	7887.92	EnergyUnawareStrategyPlacement	0.08092713356018066
40	128	40	0	0	43	85	7539.760000000001	EnergyUnawareStrategyPlacement	0.09621405601501465
40	144	40	0	0	44	100	7538.399999999999	EnergyUnawareStrategyPlacement	0.10917496681213379
40	160	40	0	0	42	118	7726.079999999999	EnergyUnawareStrategyPlacement	0.12301111221313477
40	176	40	0	0	43	133	7373.839999999998	EnergyUnawareStrategyPlacement	0.13652491569519043
40	192	40	0	0	44	148	7403.759999999999	EnergyUnawareStrategyPlacement	0.1500380039215088
40	208	40	0	0	47	161	7097.759999999999	EnergyUnawareStrategyPlacement	0.16301298141479492
40	224	40	0	0	45	179	7469.039999999999	EnergyUnawareStrategyPlacement	0.17914295196533203
40	240	40	0	0	46	194	7293.599999999999	EnergyUnawareStrategyPlacement	0.19129109382629395
40	256	40	0	0	44	212	7236.479999999999	EnergyUnawareStrategyPlacement	0.21051621437072754
40	272	40	0	0	42	230	7153.52	EnergyUnawareStrategyPlacement	0.22198200225830078
40	288	40	0	0	43	245	6984.879999999998	EnergyUnawareStrategyPlacement	0.2337179183959961
