#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	13	0	77	16	0	13149.999999999976	EnergyUnawareStrategyPlacement	0.006840944290161133
90	32	30	0	60	32	0	13960.559999999978	EnergyUnawareStrategyPlacement	0.012967824935913086
90	48	43	0	47	48	0	15092.079999999984	EnergyUnawareStrategyPlacement	0.02527308464050293
90	64	57	0	33	64	0	15759.83999999999	EnergyUnawareStrategyPlacement	0.04212689399719238
90	80	72	0	18	80	0	16796.159999999996	EnergyUnawareStrategyPlacement	0.06737208366394043
90	96	88	0	2	96	0	17435.36	EnergyUnawareStrategyPlacement	0.09536910057067871
90	112	90	0	0	99	13	17601.280000000002	EnergyUnawareStrategyPlacement	0.12466096878051758
90	128	90	0	0	99	29	17342.88	EnergyUnawareStrategyPlacement	0.15393400192260742
90	144	90	0	0	100	44	17009.680000000004	EnergyUnawareStrategyPlacement	0.1817150115966797
90	160	90	0	0	100	60	16885.919999999995	EnergyUnawareStrategyPlacement	0.21198606491088867
90	176	90	0	0	101	75	17285.760000000002	EnergyUnawareStrategyPlacement	0.23897886276245117
90	192	90	0	0	101	91	17360.559999999998	EnergyUnawareStrategyPlacement	0.2669661045074463
90	208	90	0	0	94	114	16677.839999999997	EnergyUnawareStrategyPlacement	0.30605101585388184
90	224	90	0	0	100	124	16536.399999999994	EnergyUnawareStrategyPlacement	0.3322629928588867
90	240	90	0	0	102	138	16193.679999999997	EnergyUnawareStrategyPlacement	0.3634660243988037
90	256	90	0	0	97	159	16218.159999999994	EnergyUnawareStrategyPlacement	0.4039649963378906
90	272	90	0	0	101	171	16363.679999999998	EnergyUnawareStrategyPlacement	0.4271419048309326
90	288	90	0	0	102	186	15869.999999999998	EnergyUnawareStrategyPlacement	0.4598269462585449
