#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
20	16	13	7	0	16	0	2836.2	EvolutionaryComputationStrategyPlacement	1.454392910003662
20	32	20	0	0	27	5	4288.719999999999	EvolutionaryComputationStrategyPlacement	2.6771788597106934
20	48	20	0	0	30	18	4349.92	EvolutionaryComputationStrategyPlacement	3.3003499507904053
20	64	20	0	0	35	29	4450.560000000001	EvolutionaryComputationStrategyPlacement	3.9216220378875732
20	80	20	0	0	35	45	4329.5199999999995	EvolutionaryComputationStrategyPlacement	4.764310836791992
20	96	20	0	0	31	65	3994.9599999999996	EvolutionaryComputationStrategyPlacement	5.5349650382995605
20	112	20	0	0	31	81	3699.8399999999992	EvolutionaryComputationStrategyPlacement	6.164538145065308
20	128	20	0	0	30	98	4192.16	EvolutionaryComputationStrategyPlacement	6.83624005317688
20	144	20	0	0	32	112	3980.0	EvolutionaryComputationStrategyPlacement	7.478045225143433
20	160	20	0	0	37	123	4121.44	EvolutionaryComputationStrategyPlacement	8.096999168395996
20	176	20	0	0	35	141	4033.04	EvolutionaryComputationStrategyPlacement	8.815697193145752
20	192	20	0	0	35	157	3946.0	EvolutionaryComputationStrategyPlacement	9.508586883544922
20	208	20	0	0	39	169	4261.52	EvolutionaryComputationStrategyPlacement	10.136750936508179
20	224	20	0	0	37	187	3969.12	EvolutionaryComputationStrategyPlacement	10.839536190032959
20	240	20	0	0	37	203	3812.7200000000007	EvolutionaryComputationStrategyPlacement	11.52133584022522
20	256	20	0	0	36	220	4194.88	EvolutionaryComputationStrategyPlacement	12.249336957931519
20	272	20	0	0	34	238	3931.040000000001	EvolutionaryComputationStrategyPlacement	12.872638940811157
20	288	20	0	0	35	253	3907.9199999999996	EvolutionaryComputationStrategyPlacement	13.451112985610962
