#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
30	16	13	0	17	16	0	5085.999999999998	EnergyUnawareStrategyPlacement	0.0038878917694091797
30	32	29	0	1	32	0	5916.96	EnergyUnawareStrategyPlacement	0.012044906616210938
30	48	30	0	0	33	15	5933.280000000001	EnergyUnawareStrategyPlacement	0.022421836853027344
30	64	30	0	0	32	32	5691.2	EnergyUnawareStrategyPlacement	0.033109188079833984
30	80	30	0	0	33	47	6148.159999999998	EnergyUnawareStrategyPlacement	0.04343104362487793
30	96	30	0	0	35	61	5885.68	EnergyUnawareStrategyPlacement	0.052514076232910156
30	112	30	0	0	37	75	6224.3200000000015	EnergyUnawareStrategyPlacement	0.06105494499206543
30	128	30	0	0	33	95	5317.200000000001	EnergyUnawareStrategyPlacement	0.07174205780029297
30	144	30	0	0	33	111	5522.5599999999995	EnergyUnawareStrategyPlacement	0.08150410652160645
30	160	30	0	0	33	127	5685.760000000001	EnergyUnawareStrategyPlacement	0.09129095077514648
30	176	30	0	0	34	142	5801.359999999999	EnergyUnawareStrategyPlacement	0.1015620231628418
30	192	30	0	0	34	158	5820.4	EnergyUnawareStrategyPlacement	0.11111712455749512
30	208	30	0	0	33	175	5991.759999999999	EnergyUnawareStrategyPlacement	0.12209701538085938
30	224	30	0	0	35	189	5857.12	EnergyUnawareStrategyPlacement	0.1340160369873047
30	240	30	0	0	37	203	5889.760000000001	EnergyUnawareStrategyPlacement	0.14214587211608887
30	256	30	0	0	33	223	5415.12	EnergyUnawareStrategyPlacement	0.15309500694274902
30	272	30	0	0	32	240	5945.5199999999995	EnergyUnawareStrategyPlacement	0.16715502738952637
30	288	30	0	0	30	258	5281.84	EnergyUnawareStrategyPlacement	0.17548108100891113
