strategy-95m	strategy-95h	#PM-I-95h	#PM-95m	#PM-95h	#PM-I-95m	T-95m	T-95h	strategy	KW-95m	#PM-S-95h	KW-95h	#PM-S-95m	KW	#PM-S	#PM-U	#PM-I	#VM-P-95h	T	#VM-P-95m	#VM-P	#PM	VM-U	VM-U-95h	VM-U-95m	#PM-U-95m	#VM-95h	#VM	#PM-U-95h	#VM-95m
0	0	0.0	40.0	0.0	0.0	1.43269719283	0.0221558906479	EvolutionaryComputationStrategyPlacement	2859.9	0.174041463619	18.9705195345	27.7	2827.2	28.0	12.0	0.0	0.0	1.37000417709	16.0	16.0	40.0	0.0	0.0	0.0	12.3	0.0	16.0	0.174041463619	16.0
0	0	0.0	40.0	0.0	0.0	3.3132567962	0.0362552820374	EvolutionaryComputationStrategyPlacement	5419.72666667	0.198154923216	21.5988866305	14.8333333333	5292.56	16.0	24.0	0.0	0.0	3.10331392288	32.0	32.0	40.0	0.0	0.0	0.0	25.1666666667	0.0	32.0	0.198154923216	32.0
0	0	0.0	40.0	0.0	0.0	5.62677609921	0.0488964646828	EvolutionaryComputationStrategyPlacement	8244.34666667	0.276201034674	30.1059127795	1.73333333333	8106.28	3.0	37.0	0.0	0.0	5.38782906532	48.0	48.0	40.0	0.0	0.0	0.0	38.2666666667	0.0	48.0	0.276201034674	48.0
0	0	0.0	40.0	0.0	0.0	6.89638195833	0.0511392548486	EvolutionaryComputationStrategyPlacement	8565.24533333	0.0	56.6637896483	0.0	8294.56	0.0	40.0	0.0	0.406096748445	6.68724608421	55.7	58.0	40.0	6.0	0.406096748445	8.3	40.0	0.0	64.0	0.0	64.0
0	0	0.0	40.0	0.0	0.0	8.38528005282	0.0593653580488	EvolutionaryComputationStrategyPlacement	8471.17866667	0.0	71.1620078245	0.0	8033.44	0.0	40.0	0.0	0.435793752517	8.14533495903	56.5	59.0	40.0	21.0	0.435793752517	23.5	40.0	0.0	80.0	0.0	80.0
0	0	0.0	40.0	0.0	0.0	9.77096453508	0.0626138110886	EvolutionaryComputationStrategyPlacement	8322.80266667	0.0	77.3405641681	0.0	7859.36	0.0	40.0	0.0	0.662790603258	9.48334217072	59.7666666667	64.0	40.0	32.0	0.662790603258	36.2333333333	40.0	0.0	96.0	0.0	96.0
0	0	0.0	40.0	0.0	0.0	11.2464107831	0.0740922309699	EvolutionaryComputationStrategyPlacement	8198.90666667	0.0	66.3423590091	0.0	7803.6	0.0	40.0	0.0	0.691198541091	10.9713480473	58.5666666667	62.0	40.0	50.0	0.691198541091	53.4333333333	40.0	0.0	112.0	0.0	112.0
0	0	0.0	40.0	0.0	0.0	12.5580402374	0.0648898736143	EvolutionaryComputationStrategyPlacement	7966.12	0.0	94.0720751966	0.0	7568.32	0.0	40.0	0.0	0.763892356072	12.2522449493	58.4333333333	63.0	40.0	65.0	0.763892356072	69.5666666667	40.0	0.0	128.0	0.0	128.0
0	0	0.0	40.0	0.0	0.0	13.9203537941	0.0944432235496	EvolutionaryComputationStrategyPlacement	7986.248	0.0	104.237238193	0.0	7440.48	0.0	40.0	0.0	1.0303433838	13.4445250034	58.8	66.0	40.0	78.0	1.0303433838	85.2	40.0	0.0	144.0	0.0	144.0
0	0	0.0	40.0	0.0	0.0	15.1989970207	0.106539360692	EvolutionaryComputationStrategyPlacement	7959.13866667	0.0	85.9488477439	0.0	7539.76	0.0	40.0	0.0	0.765882890169	14.7720761299	61.0	65.0	40.0	95.0	0.765882890169	99.0	40.0	0.0	160.0	0.0	160.0
0	0	0.0	40.0	0.0	0.0	16.5601175547	0.139002839427	EvolutionaryComputationStrategyPlacement	7848.52533333	0.0	91.9857386696	0.0	7362.96	0.0	40.0	0.0	1.08045527302	16.0171990395	61.8	67.0	40.0	109.0	1.08045527302	114.2	40.0	0.0	176.0	0.0	176.0
0	0	0.0	40.0	0.0	0.0	17.9131235679	0.102627264205	EvolutionaryComputationStrategyPlacement	7827.62666667	0.0	69.3820391918	0.0	7464.96	0.0	40.0	0.0	0.896603827946	17.5087649822	61.4	66.0	40.0	126.0	0.896603827946	130.6	40.0	0.0	192.0	0.0	192.0
0	0	0.0	40.0	0.0	0.0	19.121361057	0.123074005655	EvolutionaryComputationStrategyPlacement	7848.11733333	0.0	86.1753958155	0.0	7392.88	0.0	40.0	0.0	0.789073278238	18.6616590023	64.5	69.0	40.0	139.0	0.789073278238	143.5	40.0	0.0	208.0	0.0	208.0
0	0	0.0	40.0	0.0	0.0	20.5079104265	0.121849246114	EvolutionaryComputationStrategyPlacement	7817.65333333	0.0	109.165939175	0.0	7176.64	0.0	40.0	0.0	1.11116860377	19.9867601395	64.2	69.0	40.0	155.0	1.11116860377	159.8	40.0	0.0	224.0	0.0	224.0
0	0	0.0	40.0	0.0	0.0	21.8395880699	0.14434505597	EvolutionaryComputationStrategyPlacement	7818.016	0.0	90.0113018426	0.0	7222.88	0.0	40.0	0.0	0.750665156904	21.4251930714	64.6	69.0	40.0	171.0	0.750665156904	175.4	40.0	0.0	240.0	0.0	240.0
0	0	0.0	40.0	0.0	0.0	23.093339928	0.15793871615	EvolutionaryComputationStrategyPlacement	7826.94666667	0.0	89.690377398	0.0	7364.32	0.0	40.0	0.0	0.87562350328	22.5268599987	65.8666666667	70.0	40.0	186.0	0.87562350328	190.133333333	40.0	0.0	256.0	0.0	256.0
0	0	0.0	40.0	0.0	0.0	24.381207943	0.171559118074	EvolutionaryComputationStrategyPlacement	7804.28	0.0	89.9406487658	0.0	7413.28	0.0	40.0	0.0	0.896603827946	23.9533669949	66.4	72.0	40.0	200.0	0.896603827946	205.6	40.0	0.0	272.0	0.0	272.0
0	0	0.0	40.0	0.0	0.0	25.8318988959	0.192118034959	EvolutionaryComputationStrategyPlacement	7735.872	0.0	88.3329731641	0.0	7101.84	0.0	40.0	0.0	0.980285631164	25.1311590672	65.0666666667	71.0	40.0	217.0	0.980285631164	222.933333333	40.0	0.0	288.0	0.0	288.0
