#PM	#VM	#PM-U	#PM-S	#PM-I	#VM-P	VM-U	KW	strategy	T
90	16	12	78	0	16	0	3077.2	EvolutionaryComputationStrategyPlacement	1.417626142501831
90	32	25	65	0	32	0	5651.5599999999995	EvolutionaryComputationStrategyPlacement	3.354573965072632
90	48	38	52	0	48	0	8465.279999999999	EvolutionaryComputationStrategyPlacement	5.668706178665161
90	64	48	42	0	64	0	10508.639999999996	EvolutionaryComputationStrategyPlacement	7.821216821670532
90	80	64	26	0	80	0	13594.959999999997	EvolutionaryComputationStrategyPlacement	11.59430193901062
90	96	75	15	0	96	0	15759.56	EvolutionaryComputationStrategyPlacement	14.601830959320068
90	112	90	0	0	112	0	18551.920000000002	EvolutionaryComputationStrategyPlacement	18.979345083236694
90	128	90	0	0	116	12	18426.8	EvolutionaryComputationStrategyPlacement	21.854405879974365
90	144	90	0	0	117	27	18059.6	EvolutionaryComputationStrategyPlacement	25.12367820739746
90	160	90	0	0	123	37	17945.359999999993	EvolutionaryComputationStrategyPlacement	27.50364089012146
90	176	90	0	0	123	53	18313.92	EvolutionaryComputationStrategyPlacement	30.225710153579712
90	192	90	0	0	122	70	17495.199999999997	EvolutionaryComputationStrategyPlacement	33.760918855667114
90	208	90	0	0	127	81	17930.399999999998	EvolutionaryComputationStrategyPlacement	36.17846608161926
90	224	90	0	0	127	97	17754.96	EvolutionaryComputationStrategyPlacement	38.88828802108765
90	240	90	0	0	131	109	16968.88	EvolutionaryComputationStrategyPlacement	41.517472982406616
90	256	90	0	0	132	124	17329.280000000002	EvolutionaryComputationStrategyPlacement	44.646000146865845
90	272	90	0	0	134	138	17835.199999999997	EvolutionaryComputationStrategyPlacement	47.14445996284485
90	288	90	0	0	134	154	17638.0	EvolutionaryComputationStrategyPlacement	49.79173278808594
